0,  0,  0,  0,  23,  23,  0,  23,  23,  0,  0,  22,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  22,  21,  21,  22,  0,  0,  0,  22,  0,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  21,  21,  21,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  24,  24,  0,  0,  0,  22,  0,  0,  21,  22,  22,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  0,  0,  21,  0,  0,  0,  0,  21,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  20,  21,  0,  0,  21,  0,  0,  0,  0,  21,  22,  0,  22,  0,  22,  0,  22,  0,  0,  0,  0,  0,  23,  0,  0,  0,  0,  24,  0,  0,  0,  22,  0,  0,  22,  0,  21,  0,  22,  0,  0,  0,  0,  23,  23,  24,  32,  32,  0,  0,  32,  32,  32,  33,  32,  32,  33,  32,  32,  32,  32,  0,  24,  23,  23,  0,  0,  32,  33,  33,  32,  26,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  34,  34,  31,  34,  31,  31,  31,  34,  32,  34,  33,  27,  32, 
0,  0,  0,  0,  23,  23,  23,  23,  23,  0,  0,  0,  23,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  21,  0,  21,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  21,  23,  23,  0,  22,  0,  22,  0,  22,  0,  0,  0,  0,  22,  21,  0,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  24,  25,  24,  24,  24,  23,  0,  21,  0,  21,  22,  0,  22,  22,  0,  20,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  0,  0,  0,  21,  0,  21,  0,  21,  21,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  21,  21,  0,  0,  20,  20,  0,  0,  0,  0,  21,  22,  21,  0,  0,  21,  0,  21,  0,  0,  21,  21,  0,  0,  22,  22,  0,  0,  22,  22,  22,  0,  0,  23,  23,  23,  23,  0,  22,  0,  0,  23,  0,  23,  0,  22,  0,  21,  0,  0,  22,  0,  22,  23,  0,  0,  0,  23,  0,  32,  32,  32,  0,  0,  32,  33,  32,  32,  32,  33,  33,  32,  32,  32,  0,  0,  0,  0,  24,  24,  25,  32,  33,  33,  33,  33,  34,  34,  34,  34,  30,  34,  34,  34,  34,  34,  30,  31,  34,  34,  34,  31,  32,  31,  22,  32,  22,  33,  33,  31,  34,  27,  34, 
0,  0,  0,  0,  23,  23,  23,  23,  23,  0,  0,  0,  23,  0,  23,  23,  0,  0,  0,  20,  0,  0,  0,  0,  0,  22,  0,  0,  0,  21,  24,  0,  0,  0,  0,  22,  0,  22,  23,  0,  0,  0,  0,  22,  23,  0,  0,  0,  22,  0,  21,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  24,  24,  23,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  22,  0,  21,  0,  0,  0,  20,  20,  0,  0,  21,  0,  22,  0,  0,  0,  22,  21,  0,  0,  0,  21,  21,  0,  0,  0,  0,  22,  22,  22,  22,  22,  0,  22,  0,  0,  23,  0,  23,  23,  23,  0,  0,  0,  0,  0,  23,  0,  22,  0,  0,  22,  22,  0,  23,  23,  0,  23,  23,  0,  23,  0,  32,  32,  32,  24,  32,  33,  33,  32,  32,  32,  32,  32,  32,  0,  24,  0,  23,  24,  0,  25,  26,  32,  33,  33,  0,  34,  34,  34,  34,  34,  34,  31,  31,  34,  34,  34,  34,  34,  31,  31,  34,  34,  34,  34,  32,  33,  33,  21,  34,  0,  0,  34,  33,  34, 
0,  23,  23,  23,  23,  23,  0,  0,  23,  0,  0,  0,  23,  0,  24,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  22,  22,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  21,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  24,  32,  0,  23,  0,  0,  0,  22,  0,  22,  0,  0,  22,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  21,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  22,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  22,  22,  0,  0,  22,  22,  0,  0,  23,  23,  23,  0,  0,  0,  0,  0,  0,  23,  22,  0,  0,  0,  0,  23,  0,  0,  0,  23,  0,  0,  0,  23,  0,  23,  32,  32,  32,  32,  32,  32,  32,  32,  33,  33,  0,  32,  32,  0,  0,  23,  0,  0,  32,  33,  33,  33,  33,  32,  29,  0,  29,  34,  34,  34,  34,  34,  31,  34,  34,  32,  34,  34,  32,  26,  34,  34,  34,  23,  33,  33,  0,  22,  23,  33,  33,  34,  33,  34, 
23,  23,  23,  23,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  24,  24,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  23,  0,  0,  22,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  22,  0,  0,  23,  0,  22,  0,  0,  22,  22,  22,  0,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  22,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  23,  32,  23,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  20,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  22,  0,  23,  0,  0,  0,  0,  0,  0,  22,  22,  0,  22,  22,  22,  22,  22,  0,  0,  0,  0,  0,  22,  0,  0,  0,  23,  23,  23,  23,  0,  0,  0,  0,  22,  22,  21,  23,  0,  22,  0,  0,  0,  0,  0,  0,  32,  24,  32,  0,  0,  23,  32,  32,  32,  32,  24,  0,  24,  32,  33,  32,  0,  25,  25,  0,  23,  23,  0,  25,  32,  32,  33,  33,  33,  33,  34,  34,  27,  33,  33,  33,  32,  33,  29,  29,  33,  32,  27,  32,  33,  33,  33,  32,  32,  32,  32,  27,  27,  27,  27,  26,  26,  0,  0,  26, 
0,  23,  0,  23,  0,  0,  23,  0,  0,  0,  0,  0,  0,  23,  24,  24,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  23,  0,  23,  0,  0,  22,  0,  0,  22,  22,  0,  22,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  23,  23,  0,  23,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  0,  22,  0,  0,  23,  0,  0,  0,  22,  22,  22,  22,  22,  22,  22,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  23,  0,  23,  0,  23,  0,  23,  0,  0,  0,  0,  21,  0,  0,  21,  0,  22,  0,  0,  32,  32,  32,  32,  32,  32,  32,  0,  32,  32,  32,  32,  24,  32,  32,  33,  32,  32,  0,  24,  0,  23,  24,  25,  26,  32,  29,  29,  29,  33,  32,  26,  33,  27,  24,  24,  25,  25,  25,  25,  25,  25,  26,  24,  25,  27,  32,  27,  26,  27,  0,  25,  0,  0,  23,  23,  0,  0,  22,  22,  21,  0, 
23,  0,  0,  23,  0,  0,  23,  23,  0,  0,  0,  0,  0,  23,  24,  0,  0,  0,  0,  0,  0,  0,  22,  0,  22,  0,  0,  0,  22,  0,  22,  0,  0,  0,  0,  22,  0,  24,  23,  22,  0,  23,  0,  24,  23,  0,  22,  22,  0,  0,  22,  0,  22,  0,  0,  0,  21,  0,  0,  0,  0,  20,  0,  22,  0,  0,  0,  22,  21,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  24,  24,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  22,  0,  22,  0,  0,  0,  23,  23,  0,  23,  22,  0,  22,  22,  22,  22,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  23,  0,  23,  23,  0,  0,  0,  0,  0,  22,  0,  23,  23,  0,  0,  0,  32,  32,  32,  32,  33,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  33,  33,  32,  32,  0,  0,  0,  0,  0,  27,  32,  32,  33,  33,  32,  26,  0,  24,  23,  23,  0,  0,  22,  23,  24,  24,  0,  0,  0,  25,  26,  27,  0,  27,  0,  24,  24,  0,  0,  0,  24,  0,  0,  0,  21,  21,  22,  0,  21, 
0,  0,  0,  23,  0,  23,  0,  23,  0,  0,  22,  0,  23,  0,  24,  32,  0,  22,  0,  0,  0,  0,  0,  0,  22,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  25,  24,  24,  0,  0,  23,  0,  32,  0,  0,  0,  22,  23,  23,  0,  0,  0,  22,  23,  0,  0,  0,  0,  20,  0,  20,  20,  0,  0,  0,  21,  0,  22,  0,  0,  0,  0,  21,  0,  20,  0,  0,  0,  20,  0,  0,  22,  21,  0,  20,  0,  0,  0,  32,  32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  21,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  23,  0,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  23,  23,  0,  24,  23,  22,  0,  23,  0,  25,  0,  0,  0,  32,  33,  0,  24,  32,  32,  32,  32,  32,  32,  32,  32,  33,  32,  24,  0,  32,  33,  32,  32,  33,  32,  0,  0,  26,  26,  25,  25,  26,  0,  0,  0,  0,  0,  22,  0,  22,  0,  0,  23,  24,  25,  26,  27,  27,  27,  26,  27,  27,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0, 
0,  0,  0,  0,  23,  0,  23,  0,  0,  22,  0,  0,  23,  24,  0,  32,  24,  22,  0,  0,  0,  0,  0,  22,  0,  23,  0,  22,  22,  0,  0,  0,  0,  0,  23,  24,  24,  0,  0,  0,  23,  24,  0,  24,  0,  22,  0,  24,  32,  23,  0,  0,  0,  23,  0,  22,  0,  0,  0,  0,  20,  0,  0,  21,  21,  0,  0,  22,  0,  0,  21,  0,  21,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  32,  33,  32,  23,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  23,  23,  0,  0,  0,  0,  0,  23,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  23,  23,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  23,  24,  0,  0,  0,  0,  32,  0,  24,  33,  27,  33,  33,  33,  32,  33,  33,  27,  33,  33,  32,  32,  33,  33,  32,  33,  32,  32,  0,  23,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  0,  0,  25,  25,  25,  24,  25,  0,  0,  22,  22,  0,  22,  22,  0,  21,  0,  0,  21,  22,  0,  22,  0,  0,  0,  0,  0,  23, 
22,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  24,  0,  0,  0,  0,  0,  0,  0,  22,  0,  23,  0,  0,  0,  0,  0,  0,  0,  22,  0,  22,  0,  0,  22,  0,  22,  0,  23,  0,  24,  0,  23,  0,  24,  24,  23,  0,  22,  0,  23,  23,  22,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  21,  20,  0,  0,  24,  33,  32,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  23,  0,  23,  23,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  0,  23,  0,  0,  24,  24,  24,  0,  0,  23,  23,  23,  0,  24,  24,  0,  0,  0,  0,  23,  0,  23,  23,  23,  22,  22,  0,  0,  32,  33,  33,  33,  34,  27,  32,  32,  32,  0,  32,  33,  27,  33,  33,  32,  32,  32,  32,  32,  32,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  25,  25,  26,  25,  24,  24,  25,  0,  0,  24,  0,  23,  22,  0,  22,  0,  0,  0,  21,  0,  0,  0,  0,  0,  22,  22,  22,  0,  0,  26,  0,  26,  0,  24,  0, 
