0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  32,  26,  33,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  27,  0,  0,  0,  0,  0,  20,  21,  0,  20,  21,  0,  0,  22,  22,  22,  22,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  22,  22,  22,  22,  21,  21,  0,  0,  0,  0,  21,  21,  22,  26,  26,  26,  0,  0,  0,  26,  26,  26,  0,  21,  21,  21,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  26,  26,  26,  26,  26,  26,  26,  22,  0,  26,  26,  26,  22,  22,  0,  0,  0,  21,  21,  0,  0,  0,  20,  20,  0,  20,  20,  0,  0,  21,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  20,  0,  21,  22,  26,  26,  26,  22,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  20,  0,  28,  34,  22,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  32,  27,  0,  21,  0,  0,  0,  0,  21,  0,  20,  21,  21,  0,  0,  22,  22,  22,  21,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  22,  22,  22,  22,  0,  21,  21,  0,  0,  0,  0,  21,  0,  26,  26,  26,  0,  0,  0,  26,  26,  22,  0,  21,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  22,  22,  22,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  26,  26,  22,  0,  0,  0,  22,  21,  21,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  20,  20,  20,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  20,  0,  21,  22,  26,  26,  26,  22,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  21,  21,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  34,  21,  34,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  27,  0,  21,  21,  20,  0,  20,  21,  0,  0,  21,  21,  0,  21,  21,  0,  0,  21,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  21,  22,  22,  22,  26,  22,  22,  0,  21,  0,  0,  0,  0,  0,  21,  0,  22,  26,  26,  0,  26,  0,  26,  26,  22,  21,  0,  0,  21,  21,  0,  26,  26,  26,  26,  26,  26,  22,  20,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  26,  26,  26,  26,  26,  26,  26,  22,  0,  22,  22,  22,  22,  22,  0,  0,  0,  0,  21,  21,  0,  0,  20,  0,  20,  20,  20,  0,  21,  21,  21,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  21,  21,  0,  21,  21,  21,  0,  20,  20,  20,  20,  20,  0,  21,  26,  26,  26,  26,  22,  0,  21,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  32,  21,  0,  33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  26,  0,  21,  21,  20,  20,  21,  0,  0,  0,  21,  21,  0,  21,  21,  21,  0,  21,  0,  20,  0,  20,  20,  0,  20,  20,  0,  0,  21,  21,  22,  22,  26,  26,  22,  0,  0,  21,  21,  0,  0,  0,  0,  0,  21,  22,  26,  26,  26,  26,  0,  26,  26,  22,  21,  0,  0,  0,  0,  21,  22,  22,  26,  26,  26,  22,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  0,  22,  22,  22,  0,  0,  0,  0,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  0,  0,  0,  20,  20,  20,  0,  20,  0,  21,  0,  22,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  20,  22,  26,  26,  26,  22,  22,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  34,  33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  33,  24,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  21,  21,  21,  21,  21,  21,  21,  20,  20,  20,  20,  20,  0,  20,  20,  0,  0,  21,  21,  22,  22,  26,  26,  26,  22,  22,  21,  21,  21,  0,  0,  0,  20,  21,  21,  22,  26,  26,  26,  26,  26,  26,  0,  21,  0,  0,  0,  0,  21,  0,  0,  0,  0,  22,  0,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  21,  0,  0,  0,  22,  21,  21,  0,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  21,  21,  21,  0,  21,  0,  0,  0,  20,  20,  0,  0,  20,  0,  21,  0,  22,  22,  22,  22,  0,  21,  21,  0,  0,  20,  0,  0,  22,  26,  32,  32,  33,  32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20, 
21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  32,  0,  0,  25,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  32,  0,  0,  21,  0,  0,  20,  21,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  20,  0,  20,  20,  20,  0,  20,  20,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  22,  20,  21,  21,  0,  20,  20,  20,  0,  21,  22,  26,  26,  26,  26,  26,  26,  0,  21,  0,  0,  20,  0,  0,  21,  21,  21,  0,  21,  21,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  21,  0,  0,  0,  21,  0,  21,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  22,  0,  21,  0,  21,  0,  20,  0,  0,  0,  0,  21,  21,  22,  26,  22,  22,  22,  22,  21,  21,  0,  0,  0,  21,  22,  26,  33,  32,  33,  32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20, 
21,  21,  21,  21,  0,  21,  21,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  0,  26,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  32,  0,  0,  0,  20,  20,  0,  21,  21,  21,  0,  0,  0,  21,  0,  21,  0,  0,  21,  21,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  21,  0,  22,  22,  22,  22,  22,  0,  21,  21,  21,  0,  20,  20,  20,  0,  21,  22,  22,  26,  26,  26,  26,  22,  21,  21,  0,  20,  0,  20,  0,  21,  21,  21,  21,  21,  21,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  0,  0,  0,  0,  0,  21,  22,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  22,  26,  0,  21,  21,  21,  0,  20,  0,  0,  0,  0,  21,  21,  22,  22,  22,  26,  26,  22,  22,  0,  21,  0,  0,  0,  26,  33,  27,  33,  32,  20,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20, 
21,  21,  21,  21,  21,  0,  21,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  32,  34,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  32,  0,  0,  21,  0,  0,  20,  21,  21,  21,  0,  0,  0,  0,  0,  21,  21,  21,  0,  21,  21,  0,  20,  20,  20,  20,  20,  20,  0,  0,  21,  0,  22,  22,  0,  22,  0,  21,  21,  21,  0,  20,  20,  20,  20,  0,  0,  0,  22,  26,  26,  26,  26,  22,  21,  21,  0,  20,  20,  20,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  0,  0,  22,  22,  0,  0,  22,  0,  0,  0,  21,  21,  21,  21,  0,  0,  0,  22,  22,  26,  26,  22,  0,  21,  21,  0,  20,  0,  0,  0,  20,  0,  21,  0,  22,  26,  26,  26,  26,  26,  22,  21,  0,  21,  21,  26,  33,  26,  32,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0, 
21,  21,  21,  21,  21,  21,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  33,  27,  22,  0,  21,  20,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  0,  0,  20,  20,  20,  20,  20,  20,  0,  21,  21,  0,  0,  21,  0,  21,  21,  21,  21,  0,  20,  0,  20,  20,  0,  21,  0,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  0,  20,  0,  21,  21,  21,  21,  0,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  21,  0,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  22,  0,  22,  22,  20,  0,  22,  0,  0,  0,  0,  21,  21,  21,  0,  0,  22,  22,  22,  22,  26,  26,  22,  0,  21,  21,  20,  0,  0,  0,  20,  0,  21,  0,  22,  26,  26,  26,  26,  22,  22,  0,  22,  0,  32,  32,  34,  27,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0, 
0,  21,  21,  0,  21,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  33,  34,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  0,  20,  20,  20,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  34,  32,  21,  0,  0,  20,  21,  0,  22,  0,  21,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  0,  0,  20,  20,  20,  20,  20,  20,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  20,  0,  20,  20,  0,  21,  22,  22,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  0,  21,  21,  21,  21,  21,  0,  0,  20,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  22,  26,  26,  26,  26,  26,  26,  22,  22,  0,  22,  22,  26,  22,  22,  0,  0,  22,  0,  0,  0,  0,  21,  21,  21,  0,  22,  0,  26,  22,  26,  22,  22,  21,  0,  0,  20,  0,  0,  0,  0,  20,  21,  21,  22,  26,  26,  22,  0,  22,  22,  26,  26,  26,  27,  34,  34,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21, 
