0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  21,  20,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  0,  0,  26,  26,  26,  0,  0,  27,  0,  26,  26,  26,  21,  20,  0,  0,  0,  0,  0,  20,  20,  0,  21,  26,  26,  0,  27,  28,  27,  27,  0,  0,  0,  26,  26,  26,  26,  26,  0,  22,  0,  20,  20,  0,  20,  0,  21,  26,  26,  0,  0,  28,  28,  31,  31,  28,  20,  0,  26,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  21,  22,  26,  26,  0,  26,  26,  26,  27,  28,  28,  27,  31,  0,  0,  26,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  22,  26,  33,  27,  22,  27,  26,  34,  34,  34,  33,  26,  22,  22,  22,  26,  26,  32,  33,  27,  33,  32,  26,  22,  22,  32,  32,  32,  32,  26,  26,  33,  26,  27,  33,  27,  34,  33,  21,  21,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  21,  21,  0,  21,  21,  21,  32,  32,  33,  33,  25,  34,  34,  34,  34,  22,  31,  32,  31,  31,  31,  30,  30,  30,  22,  29,  26,  26,  29,  29,  30,  31,  30,  29,  28,  34,  27,  33,  23,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  21,  21,  21,  21,  0,  22,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  20,  0,  0,  0,  0,  0,  20,  21,  21,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  0,  26,  26,  26,  26,  0,  0,  27,  27,  26,  26,  0,  21,  20,  0,  0,  0,  0,  0,  20,  20,  0,  21,  26,  26,  0,  28,  28,  27,  27,  27,  0,  0,  26,  26,  26,  26,  26,  22,  21,  0,  20,  0,  0,  0,  0,  21,  26,  26,  26,  0,  27,  31,  31,  31,  31,  27,  0,  26,  0,  21,  0,  0,  0,  0,  0,  21,  0,  20,  20,  0,  20,  20,  0,  22,  26,  26,  22,  26,  26,  0,  27,  28,  28,  27,  27,  0,  0,  26,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  21,  21,  21,  22,  22,  26,  32,  34,  22,  27,  27,  27,  27,  34,  34,  32,  22,  32,  0,  22,  26,  32,  33,  34,  27,  33,  32,  32,  32,  32,  32,  32,  32,  32,  32,  33,  26,  27,  27,  27,  33,  32,  21,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  21,  20,  20,  21,  21,  32,  32,  33,  33,  25,  34,  34,  34,  34,  21,  30,  32,  32,  32,  31,  30,  30,  30,  22,  22,  22,  22,  30,  30,  31,  31,  30,  26,  34,  26,  33,  0,  20,  22,  22,  0,  0,  0,  0,  0,  22,  22,  0,  0,  21,  21,  21,  21,  21,  20,  22,  0,  23,  23, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  0,  26,  26,  22,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  0,  26,  26,  26,  26,  0,  0,  27,  0,  26,  26,  22,  21,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  26,  0,  27,  28,  28,  27,  28,  27,  27,  0,  0,  26,  26,  26,  26,  0,  21,  20,  0,  0,  0,  0,  20,  0,  0,  26,  26,  0,  27,  31,  31,  31,  31,  31,  27,  0,  26,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20,  0,  0,  21,  22,  26,  26,  26,  26,  26,  0,  27,  28,  27,  27,  27,  27,  0,  26,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  21,  21,  20,  22,  26,  26,  0,  33,  27,  22,  22,  27,  27,  27,  34,  27,  33,  33,  0,  22,  26,  26,  33,  34,  26,  33,  33,  32,  32,  33,  33,  32,  32,  32,  32,  33,  26,  0,  34,  34,  33,  32,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  21,  21,  21,  0,  20,  0,  21,  32,  33,  27,  25,  34,  34,  34,  34,  26,  29,  31,  32,  32,  31,  31,  30,  22,  22,  22,  22,  31,  31,  31,  31,  30,  29,  34,  34,  27,  32,  23,  22,  20,  0,  20,  20,  20,  0,  0,  0,  0,  21,  21,  21,  21,  0,  20,  20,  22,  0,  23,  23,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  22,  26,  26,  26,  26,  26,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  26,  26,  26,  26,  26,  26,  26,  0,  27,  0,  26,  26,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  26,  0,  27,  31,  28,  27,  28,  27,  27,  0,  0,  0,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  26,  26,  0,  28,  31,  34,  34,  34,  34,  31,  27,  26,  26,  21,  0,  20,  20,  20,  0,  0,  21,  21,  21,  21,  21,  0,  0,  26,  26,  26,  26,  0,  0,  27,  27,  27,  27,  27,  27,  0,  26,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  21,  21,  20,  26,  26,  0,  21,  32,  34,  27,  28,  22,  27,  26,  27,  34,  27,  33,  22,  26,  26,  26,  32,  34,  34,  26,  27,  33,  33,  33,  33,  33,  33,  32,  32,  33,  24,  24,  34,  34,  33,  32,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  20,  0,  0,  0,  21,  0,  0,  20,  0,  21,  32,  25,  25,  34,  34,  34,  34,  34,  22,  30,  32,  32,  32,  31,  31,  30,  30,  30,  31,  31,  31,  30,  26,  34,  33,  33,  33,  32,  23,  0,  0,  20,  20,  20,  20,  22,  0,  22,  0,  0,  21,  21,  21,  20,  20,  20,  20,  22,  20,  23,  23,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  26,  26,  26,  26,  26,  26,  26,  0,  27,  0,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  26,  0,  27,  31,  31,  31,  28,  28,  27,  27,  0,  27,  26,  26,  26,  26,  0,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  26,  0,  28,  31,  31,  34,  31,  31,  34,  31,  0,  26,  21,  0,  20,  20,  20,  0,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  27,  27,  27,  27,  27,  27,  0,  26,  22,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  26,  26,  0,  0,  0,  27,  27,  0,  28,  27,  26,  27,  34,  26,  33,  32,  32,  26,  26,  26,  26,  34,  34,  26,  27,  27,  33,  27,  33,  33,  33,  33,  33,  34,  34,  34,  34,  32,  21,  0,  20,  20,  0,  0,  0,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  33,  27,  25,  25,  25,  34,  34,  34,  26,  29,  31,  32,  32,  32,  31,  31,  31,  31,  31,  31,  30,  29,  27,  33,  0,  32,  32,  0,  0,  23,  0,  0,  23,  0,  22,  0,  20,  20,  0,  0,  0,  0,  20,  20,  20,  20,  22,  20,  20,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  26,  0,  27,  31,  31,  31,  28,  28,  27,  27,  27,  0,  26,  26,  26,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  0,  28,  31,  34,  34,  33,  33,  31,  34,  27,  26,  0,  0,  20,  20,  0,  0,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  20,  27,  27,  27,  28,  27,  20,  26,  22,  21,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  26,  26,  26,  20,  0,  0,  32,  27,  27,  29,  22,  26,  27,  34,  26,  33,  33,  33,  32,  26,  26,  33,  34,  34,  34,  26,  27,  27,  27,  27,  33,  33,  33,  33,  0,  34,  34,  26,  32,  0,  20,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  20,  21,  21,  33,  27,  25,  25,  34,  34,  34,  34,  28,  30,  32,  22,  32,  32,  31,  31,  31,  31,  31,  22,  23,  26,  32,  32,  32,  32,  32,  32,  32,  24,  32,  32,  20,  22,  20,  21,  21,  21,  0,  0,  20,  20,  22,  22,  22,  20,  20,  23,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  27,  31,  31,  31,  28,  28,  27,  28,  27,  0,  0,  26,  22,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  27,  31,  31,  34,  34,  33,  33,  33,  34,  31,  26,  21,  0,  20,  20,  0,  21,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  20,  27,  27,  28,  28,  27,  0,  26,  22,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  26,  26,  26,  20,  20,  0,  21,  34,  27,  29,  26,  26,  26,  26,  34,  26,  34,  34,  26,  32,  32,  33,  34,  26,  34,  34,  26,  26,  24,  27,  33,  33,  33,  33,  27,  34,  34,  33,  23,  21,  20,  0,  0,  0,  20,  20,  0,  20,  0,  20,  20,  20,  0,  0,  0,  21,  20,  0,  0,  0,  20,  0,  20,  0,  0,  32,  33,  25,  34,  34,  34,  34,  34,  34,  29,  32,  22,  22,  32,  32,  31,  32,  31,  31,  22,  29,  34,  33,  32,  32,  32,  33,  32,  20,  23,  20,  23,  0,  22,  20,  20,  20,  0,  0,  0,  20,  20,  22,  20,  22,  22,  20,  0,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  28,  31,  31,  31,  31,  28,  28,  28,  27,  0,  26,  26,  22,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  22,  26,  28,  31,  31,  34,  31,  33,  33,  33,  34,  28,  0,  0,  0,  20,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  27,  28,  31,  32,  28,  20,  26,  26,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  26,  26,  26,  26,  26,  26,  26,  0,  32,  34,  27,  26,  28,  26,  26,  28,  34,  34,  26,  34,  33,  32,  32,  34,  34,  26,  34,  34,  34,  34,  34,  27,  33,  33,  33,  33,  34,  34,  32,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  33,  26,  34,  34,  34,  34,  34,  34,  28,  31,  33,  0,  32,  32,  32,  31,  31,  30,  29,  22,  34,  34,  27,  33,  27,  33,  33,  32,  32,  24,  0,  22,  0,  0,  0,  22,  22,  22,  22,  22,  22,  22,  20,  20,  20,  20,  23,  24,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  21,  0,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  0,  26,  26,  26,  0,  0,  0,  0,  26,  26,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  22,  26,  27,  31,  31,  31,  31,  31,  31,  28,  28,  27,  0,  26,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  31,  31,  34,  34,  31,  33,  33,  31,  34,  27,  26,  22,  21,  0,  0,  21,  22,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  27,  28,  31,  31,  28,  27,  0,  26,  22,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  21,  33,  26,  26,  34,  34,  34,  34,  34,  34,  34,  26,  33,  26,  26,  27,  34,  34,  34,  34,  34,  34,  34,  34,  0,  27,  33,  33,  34,  34,  32,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  20,  0,  20,  20,  20,  21,  0,  0,  0,  0,  0,  0,  20,  21,  21,  20,  21,  0,  32,  27,  34,  34,  34,  34,  34,  25,  34,  31,  0,  33,  33,  0,  32,  32,  31,  22,  23,  26,  34,  34,  34,  26,  33,  33,  33,  32,  32,  23,  21,  0,  0,  0,  0,  22,  22,  22,  22,  22,  22,  0,  0,  0,  23,  23,  20,  32,  24,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  21,  21,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  0,  26,  26,  26,  26,  0,  0,  0,  26,  26,  21,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  26,  0,  31,  31,  31,  31,  31,  31,  28,  28,  27,  26,  26,  22,  21,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  0,  31,  31,  34,  34,  31,  33,  33,  34,  31,  27,  26,  22,  21,  0,  0,  21,  22,  22,  26,  26,  22,  26,  26,  26,  0,  26,  26,  26,  26,  26,  26,  0,  27,  28,  31,  31,  28,  27,  0,  26,  22,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  32,  32,  33,  25,  34,  34,  34,  34,  26,  33,  26,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  26,  33,  33,  34,  34,  32,  22,  0,  0,  21,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  21,  21,  0,  0,  0,  0,  0,  20,  21,  21,  0,  0,  21,  22,  32,  27,  34,  34,  34,  34,  25,  27,  34,  31,  33,  34,  34,  33,  21,  31,  31,  30,  29,  26,  34,  34,  34,  33,  33,  32,  32,  32,  32,  23,  0,  0,  0,  0,  22,  0,  22,  22,  22,  22,  22,  0,  0,  0,  23,  23,  0,  32,  0,  0, 
