0,  28,  28,  28,  28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  0,  28,  28,  28,  28,  28,  0,  28,  28,  28,  0,  34,  33,  0,  0,  0,  0,  20,  0,  21,  21,  22,  26,  26,  26,  21,  33,  33,  33,  32,  33,  34,  34,  31,  31,  33,  34,  34,  33,  31,  34,  34,  34,  34,  34,  34,  34,  34,  32,  32,  32,  32,  33,  34,  31,  33,  32,  28,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  27,  27,  28,  28,  28,  27,  28,  28,  28,  31,  31,  31,  31,  31,  31,  28,  31,  27,  27,  27,  28,  28,  28,  27,  27,  20,  20,  0,  0,  26,  26,  0,  0,  0,  26,  0,  31,  31,  34,  34,  34,  34,  33,  33,  33,  34,  34,  31,  31,  31,  28,  27,  27,  0,  0,  26,  0,  26,  26,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  0,  22,  0,  26,  22,  22,  0,  0,  21,  0,  21,  0,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  22,  22,  26,  26,  26,  26,  0,  27,  27,  28,  27,  28,  27,  27,  21,  32,  26,  34,  26,  33,  21,  0,  0,  0,  21,  0,  0,  20,  20,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0, 
28,  0,  28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  28,  28,  0,  0,  28,  28,  28,  26,  0,  0,  0,  0,  0,  20,  0,  0,  21,  21,  22,  26,  26,  32,  32,  33,  27,  33,  32,  33,  34,  34,  34,  34,  33,  34,  33,  33,  31,  34,  34,  34,  34,  34,  34,  34,  34,  31,  32,  32,  33,  33,  34,  31,  33,  31,  27,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  27,  27,  27,  28,  28,  28,  28,  28,  28,  31,  31,  31,  31,  31,  31,  31,  28,  28,  27,  27,  27,  28,  28,  28,  27,  27,  0,  0,  0,  0,  26,  26,  0,  0,  0,  26,  0,  27,  31,  31,  34,  34,  34,  33,  33,  31,  34,  34,  31,  31,  28,  28,  27,  0,  0,  0,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  26,  26,  21,  21,  0,  22,  22,  22,  0,  21,  21,  0,  21,  0,  21,  21,  21,  21,  21,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  20,  0,  21,  0,  22,  26,  26,  26,  26,  0,  0,  27,  28,  28,  28,  27,  27,  0,  26,  32,  34,  29,  33,  21,  0,  0,  0,  21,  0,  0,  0,  20,  20,  20,  20,  0,  20,  20,  20,  20,  0,  20,  20,  0,  20,  20,  20,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  28,  28,  28,  0,  28,  0,  0,  28,  28,  0,  0,  0,  0,  0,  0,  21,  0,  0,  20,  20,  0,  20,  21,  0,  22,  26,  26,  32,  32,  32,  33,  34,  34,  33,  33,  34,  34,  31,  31,  34,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  33,  33,  33,  31,  31,  33,  27,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  28,  27,  27,  28,  27,  28,  27,  27,  27,  27,  27,  28,  28,  28,  28,  31,  31,  31,  28,  31,  27,  27,  27,  27,  28,  27,  0,  0,  0,  0,  26,  26,  26,  26,  0,  0,  0,  21,  26,  26,  27,  27,  31,  34,  34,  34,  34,  34,  34,  31,  31,  31,  27,  27,  27,  0,  0,  0,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  26,  26,  26,  21,  21,  21,  22,  0,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  21,  21,  26,  26,  26,  26,  26,  26,  0,  27,  31,  31,  31,  28,  27,  21,  26,  26,  32,  34,  32,  0,  0,  21,  21,  21,  0,  0,  20,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  20,  20,  20,  20,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  28,  28,  0,  28,  28,  28,  28,  0,  28,  28,  28,  0,  33,  0,  0,  0,  20,  20,  0,  0,  0,  21,  0,  0,  22,  26,  26,  26,  33,  33,  34,  34,  34,  33,  34,  31,  34,  34,  34,  34,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  32,  33,  33,  33,  33,  28,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  27,  28,  0,  27,  28,  28,  28,  28,  27,  27,  27,  27,  27,  27,  28,  28,  28,  28,  28,  31,  28,  31,  28,  27,  27,  27,  27,  27,  27,  0,  0,  26,  26,  26,  26,  26,  26,  0,  21,  0,  21,  26,  34,  34,  34,  27,  34,  34,  34,  34,  34,  31,  31,  28,  28,  27,  27,  0,  0,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  26,  26,  26,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  0,  0,  0,  21,  0,  0,  0,  22,  22,  22,  0,  21,  0,  0,  20,  20,  0,  0,  0,  20,  0,  20,  20,  0,  21,  21,  22,  26,  26,  26,  26,  26,  26,  0,  27,  31,  31,  31,  27,  27,  26,  26,  0,  27,  31,  0,  0,  21,  0,  21,  21,  21,  0,  0,  21,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  20,  0,  0,  0,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  28,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  28,  28,  28,  28,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  0,  0,  25,  0,  0,  0,  0,  0,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  32,  33,  34,  27,  27,  33,  33,  34,  31,  34,  34,  34,  34,  31,  31,  31,  34,  34,  34,  34,  34,  34,  31,  34,  34,  31,  31,  32,  32,  32,  27,  27,  0,  0,  26,  26,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  27,  0,  27,  28,  27,  28,  28,  31,  31,  31,  31,  28,  27,  27,  27,  27,  27,  27,  27,  27,  28,  28,  28,  31,  28,  28,  28,  27,  0,  0,  27,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  22,  21,  20,  0,  22,  32,  26,  33,  33,  33,  32,  33,  32,  32,  28,  28,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  26,  26,  26,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  0,  0,  21,  21,  21,  0,  21,  21,  0,  22,  22,  22,  0,  21,  21,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  26,  26,  26,  0,  26,  26,  0,  0,  27,  28,  31,  28,  27,  21,  26,  26,  32,  34,  0,  21,  21,  0,  22,  0,  21,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20, 
0,  0,  0,  0,  0,  28,  28,  28,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  28,  28,  28,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  0,  33,  34,  0,  0,  0,  20,  20,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  32,  27,  34,  34,  33,  32,  33,  34,  31,  34,  34,  34,  34,  31,  31,  34,  34,  33,  33,  33,  34,  34,  33,  34,  34,  31,  32,  32,  27,  27,  27,  0,  0,  26,  26,  22,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  28,  28,  28,  31,  31,  31,  28,  28,  28,  27,  27,  27,  27,  0,  27,  27,  28,  28,  28,  28,  31,  28,  28,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  22,  26,  26,  26,  26,  0,  27,  27,  31,  32,  32,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  21,  21,  21,  21,  0,  21,  0,  0,  22,  0,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  22,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  28,  27,  27,  0,  26,  22,  27,  22,  21,  21,  0,  22,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  20,  20,  0,  0,  0,  20,  0,  0,  20,  20,  21,  21,  21,  21,  0,  0, 
0,  0,  0,  0,  0,  28,  28,  28,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  28,  28,  28,  0,  0,  0,  28,  28,  28,  0,  0,  0,  28,  28,  28,  0,  0,  20,  22,  32,  21,  0,  0,  20,  20,  21,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  26,  26,  33,  34,  34,  32,  32,  28,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  33,  34,  34,  33,  33,  34,  34,  34,  31,  31,  27,  27,  0,  0,  26,  26,  22,  0,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  27,  28,  28,  28,  28,  31,  31,  31,  28,  28,  28,  27,  27,  27,  27,  27,  27,  28,  31,  31,  31,  28,  28,  28,  28,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  21,  22,  26,  26,  26,  26,  26,  0,  26,  26,  27,  27,  27,  27,  20,  20,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  26,  26,  26,  22,  0,  21,  0,  21,  0,  21,  0,  21,  0,  0,  0,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  22,  26,  26,  26,  0,  0,  0,  0,  26,  0,  0,  0,  27,  27,  27,  32,  32,  26,  33,  26,  21,  21,  0,  22,  0,  21,  0,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  20,  20,  20,  20,  0,  21,  21,  21,  21,  0, 
28,  0,  0,  0,  0,  28,  28,  28,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  28,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  28,  28,  0,  0,  33,  28,  24,  20,  0,  0,  20,  0,  20,  21,  21,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  26,  0,  33,  0,  27,  27,  34,  34,  34,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  33,  34,  33,  33,  31,  34,  34,  32,  32,  27,  20,  0,  26,  26,  22,  0,  21,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  28,  28,  28,  28,  31,  31,  28,  31,  31,  28,  28,  27,  27,  0,  27,  27,  28,  28,  31,  31,  31,  31,  31,  28,  28,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  33,  27,  33,  0,  0,  0,  26,  0,  27,  27,  0,  0,  0,  26,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  26,  26,  22,  21,  0,  21,  0,  21,  0,  0,  0,  21,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  0,  0,  0,  27,  32,  33,  32,  33,  34,  33,  21,  0,  22,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  0,  20,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  0,  0, 
28,  28,  28,  0,  0,  28,  0,  28,  0,  0,  0,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  28,  28,  28,  0,  0,  0,  28,  28,  28,  0,  28,  28,  28,  28,  0,  0,  0,  28,  28,  28,  0,  20,  32,  23,  22,  20,  20,  20,  0,  0,  0,  0,  0,  0,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  26,  0,  33,  27,  34,  34,  34,  34,  34,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  33,  34,  34,  32,  32,  28,  20,  0,  26,  26,  22,  0,  21,  21,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  28,  28,  27,  28,  31,  28,  28,  28,  28,  27,  28,  28,  28,  31,  31,  31,  31,  31,  31,  31,  28,  27,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  26,  33,  0,  34,  34,  28,  28,  28,  28,  27,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  0,  0,  0,  0,  26,  26,  26,  22,  21,  21,  21,  21,  21,  0,  0,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  26,  26,  26,  0,  0,  26,  26,  26,  26,  26,  26,  0,  27,  0,  27,  33,  32,  32,  34,  31,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  0,  20,  0,  0,  20,  20,  20,  0,  21,  21,  0,  0,  0,  0, 
28,  28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  28,  28,  0,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  28,  28,  28,  28,  0,  28,  28,  28,  28,  28,  28,  28,  28,  0,  0,  0,  28,  28,  28,  0,  32,  21,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  0,  32,  32,  27,  34,  34,  34,  34,  34,  31,  34,  34,  34,  34,  34,  34,  34,  34,  33,  33,  31,  34,  34,  32,  31,  27,  0,  0,  26,  22,  22,  21,  21,  21,  21,  21,  21,  21,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  28,  28,  28,  28,  31,  28,  28,  28,  28,  28,  28,  28,  31,  31,  31,  31,  31,  31,  31,  28,  27,  27,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  33,  33,  33,  33,  31,  28,  28,  27,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  26,  0,  27,  27,  27,  0,  0,  26,  26,  26,  0,  21,  21,  21,  21,  21,  0,  0,  21,  21,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  21,  22,  26,  26,  0,  0,  0,  26,  26,  26,  26,  26,  0,  0,  27,  27,  27,  32,  33,  32,  34,  34,  0,  21,  21,  21,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  0,  20,  0,  20,  20,  0,  0,  21,  0,  0,  0,  0,  20, 
