0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  21,  21,  22,  21,  0,  0,  0,  20,  20,  20,  20,  0,  20,  20,  0,  0,  20,  0,  20,  20,  0,  20,  0,  0,  0,  21,  21,  21,  0,  22,  26,  26,  26,  22,  26,  21,  21,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  21,  26,  26,  21,  21,  32,  27,  32,  32,  0,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  22,  33,  27,  31,  21,  0,  34,  26,  33,  26,  31,  31,  31,  30,  30,  26,  31,  31,  30,  31,  29,  26,  27,  34,  34,  34,  34,  34,  34,  26,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  33,  32,  33,  32,  32,  32,  26,  26,  27,  27,  27,  33,  33,  33,  34,  34,  33,  33,  33,  33,  33,  32,  21,  32,  0,  26,  26,  32,  26,  26,  22,  26,  22,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  20,  0,  0,  21,  21,  21,  21,  0,  0,  0,  0,  21,  21,  22,  0,  0,  21,  0,  21,  22,  0,  21,  21,  21,  0,  0,  20,  0,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  21,  0,  21,  21,  0,  22,  22,  22,  26,  26,  22,  0,  21,  0,  20,  0,  21,  0,  0,  0,  0,  0,  22, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  21,  21,  0,  0,  21,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  20,  20,  20,  20,  0,  20,  0,  0,  21,  0,  21,  21,  0,  22,  26,  26,  26,  22,  0,  21,  0,  20,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  26,  26,  32,  32,  32,  0,  32,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  32,  32,  34,  21,  21,  0,  33,  26,  26,  31,  31,  31,  31,  31,  30,  26,  30,  30,  30,  30,  26,  28,  26,  27,  34,  34,  34,  34,  34,  34,  34,  33,  33,  34,  34,  33,  33,  33,  33,  32,  33,  26,  33,  32,  32,  32,  26,  26,  33,  33,  33,  33,  33,  33,  33,  0,  27,  33,  33,  33,  33,  32,  0,  21,  26,  32,  26,  32,  26,  26,  26,  22,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  0,  0,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  21,  21,  21,  21,  21,  21,  0,  21,  0,  0,  21,  21,  21,  21,  21,  20,  0,  0,  22,  0,  21,  21,  20,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  20,  0,  0,  20,  21,  21,  0,  0,  22,  22,  22,  0,  22,  21,  20,  0,  20,  0,  20,  32,  20,  0,  0,  0,  21, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  21,  0,  0,  21,  21,  0,  22,  22,  22,  21,  21,  0,  0,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  26,  0,  21,  21,  32,  0,  32,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  22,  21,  21,  21,  0,  32,  31,  30,  30,  30,  30,  30,  31,  30,  26,  26,  30,  30,  26,  26,  28,  27,  34,  34,  27,  32,  33,  26,  27,  27,  34,  26,  34,  27,  33,  33,  34,  33,  27,  32,  32,  26,  32,  33,  26,  26,  26,  26,  32,  34,  34,  34,  23,  27,  27,  27,  33,  33,  32,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  20,  21,  20,  20,  20,  0,  0,  0,  21,  21,  0,  21,  21,  21,  21,  21,  21,  21,  0,  21,  0,  0,  21,  0,  21,  21,  0,  0,  0,  21,  21,  0,  21,  21,  21,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  21,  21,  21,  20,  21,  21,  0,  21,  21,  21,  0,  20,  0,  0,  20,  21,  20,  20,  0,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  20,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  20,  20,  0,  0,  0,  20,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  26,  0,  0,  0,  0,  21,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  32,  33,  21,  21,  21,  0,  22,  31,  30,  29,  29,  30,  29,  26,  31,  31,  30,  26,  26,  26,  29,  26,  28,  26,  34,  34,  34,  33,  33,  27,  32,  34,  34,  33,  26,  26,  33,  34,  34,  26,  26,  26,  32,  26,  32,  33,  26,  26,  26,  26,  32,  33,  32,  33,  32,  32,  33,  27,  23,  33,  32,  0,  32,  32,  32,  26,  26,  32,  26,  26,  26,  32,  32,  26,  26,  26,  21,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  22,  21,  0,  20,  0,  20,  0,  21,  21,  21,  21,  21,  21,  0,  0,  21,  0,  21,  21,  21,  21,  21,  0,  0,  20,  0,  20,  20,  20,  20,  0,  0,  0,  21,  21,  21,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  20,  20,  20,  20,  20,  0,  20,  20,  20,  0,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  21,  21,  21,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  32,  33,  21,  21,  0,  21,  0,  22,  30,  22,  28,  26,  26,  30,  31,  31,  26,  26,  29,  26,  26,  28,  27,  27,  34,  34,  26,  26,  34,  34,  26,  26,  33,  32,  26,  26,  34,  34,  34,  27,  33,  27,  32,  32,  32,  32,  26,  26,  26,  33,  34,  33,  26,  0,  26,  32,  33,  33,  32,  33,  32,  26,  26,  26,  26,  26,  26,  32,  26,  26,  26,  26,  32,  32,  32,  32,  21,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  21,  21,  21,  21,  21,  21,  21,  20,  22,  22,  0,  0,  0,  21,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  20,  20,  0,  0,  21,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  20,  20,  0,  0,  0,  0,  20,  20,  20,  20,  0, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  26,  0,  0,  0,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  33,  0,  21,  21,  0,  22,  26,  26,  22,  28,  26,  30,  31,  31,  26,  26,  0,  0,  26,  28,  26,  34,  34,  34,  34,  34,  34,  33,  27,  34,  34,  34,  34,  33,  34,  34,  34,  34,  32,  33,  26,  26,  26,  26,  26,  26,  26,  22,  26,  32,  26,  26,  26,  33,  27,  26,  27,  33,  32,  0,  26,  32,  32,  26,  26,  26,  32,  26,  26,  26,  26,  33,  33,  32,  32,  33,  32,  32,  32,  33,  33,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  0,  22,  22,  0,  0,  22,  22,  26,  26,  22,  0,  0,  0,  21,  21,  21,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  26,  0,  32,  26,  26,  26,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  33,  33,  33,  27,  0,  21,  21,  0,  22,  26,  34,  26,  29,  30,  30,  30,  26,  26,  28,  28,  28,  26,  28,  27,  34,  34,  27,  26,  34,  34,  33,  34,  27,  34,  34,  34,  33,  32,  33,  33,  26,  26,  27,  26,  26,  26,  32,  32,  22,  22,  21,  22,  22,  26,  26,  33,  34,  26,  33,  33,  33,  26,  26,  26,  26,  33,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  33,  32,  32,  33,  27,  33,  26,  26,  26,  26,  26,  26,  22,  22,  22,  26,  26,  26,  26,  26,  26,  22,  26,  26,  26,  26,  22,  0,  21,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  20,  20,  20,  20,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  21,  20,  0,  0,  20,  20,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  20,  20,  20,  20,  0,  20,  20,  20,  0,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  22,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  33,  33,  27,  34,  0,  0,  21,  26,  26,  26,  34,  30,  29,  31,  26,  29,  29,  0,  0,  28,  0,  26,  28,  26,  34,  34,  27,  33,  34,  33,  32,  27,  34,  34,  34,  33,  32,  26,  26,  33,  33,  26,  33,  26,  26,  26,  33,  32,  0,  0,  21,  21,  20,  26,  26,  33,  26,  33,  32,  33,  26,  26,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  33,  33,  33,  33,  0,  0,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  20,  21,  21,  21,  21,  0,  21,  0,  0,  20,  0,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  0,  20,  0,  0,  20,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  22,  0,  0,  20,  0,  20,  20,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  20,  20,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  33,  27,  34,  22,  26,  0,  22,  22,  26,  26,  26,  26,  26,  30,  26,  28,  29,  21,  29,  0,  0,  26,  26,  26,  27,  34,  34,  33,  32,  26,  26,  33,  27,  34,  26,  27,  32,  26,  26,  33,  26,  34,  32,  26,  32,  32,  32,  0,  0,  0,  21,  21,  0,  26,  26,  26,  32,  33,  32,  26,  26,  26,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  32,  33,  33,  33,  33,  33,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  22,  22,  22,  22,  22,  0,  20,  0,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  20,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  21,  21,  21,  21,  21,  21,  21,  0,  0,  20,  20,  20,  0,  0,  20,  20, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  21,  0,  0,  0,  21,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  22,  26,  26,  26,  26,  32,  33,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  33,  33,  34,  31,  0,  0,  0,  26,  26,  26,  34,  29,  26,  30,  30,  21,  21,  28,  21,  21,  0,  28,  28,  26,  27,  34,  26,  34,  34,  33,  33,  26,  33,  34,  32,  26,  32,  26,  26,  26,  32,  33,  33,  32,  32,  26,  22,  0,  20,  20,  21,  21,  21,  22,  26,  26,  32,  33,  26,  26,  26,  26,  32,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  33,  32,  21,  32,  33,  0,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  21,  0,  21,  0,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  20,  20,  21,  20,  0,  26,  26,  26,  26,  22,  26,  26,  22,  0,  0,  21,  21,  21,  21,  21,  21,  0,  20,  22,  22,  22,  21,  22,  0,  21,  0,  0,  0,  20,  0,  21,  21,  21,  21,  21,  22,  22,  22,  22,  21,  21,  21,  0,  0,  20,  20,  20,  0,  0,  0,  20, 
