25,  25,  0,  24,  0,  23,  0,  0,  22,  0,  0,  0,  0,  21,  21,  0,  0,  0,  0,  23,  23,  0,  0,  0,  0,  25,  25,  26,  27,  27,  27,  32,  27,  27,  27,  26,  25,  25,  0,  24,  24,  0,  0,  0,  23,  0,  0,  23,  23,  22,  0,  0,  0,  25,  27,  32,  33,  0,  34,  28,  33,  33,  33,  33,  32,  32,  32,  32,  33,  33,  32,  32,  33,  32,  33,  33,  33,  33,  32,  0,  25,  32,  24,  32,  32,  25,  26,  24,  0,  0,  0,  22,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  21,  0,  0,  0,  22,  20,  23,  32,  32,  32,  0,  0,  23,  22,  22,  0,  0,  0,  0,  0,  25,  0,  0,  0,  0,  0,  22,  0,  0,  0,  23,  23,  23,  23,  0,  23,  0,  0,  0,  22,  22,  22,  0,  0,  0,  22,  0,  23,  0,  0,  0,  0,  0,  22,  22,  0,  0,  23,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  0,  0,  0,  23,  32,  33,  32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  20,  0,  0,  0,  21,  0,  21,  0,  0,  0,  22,  0,  21,  0,  0,  0,  0,  0,  22,  0,  0,  22,  22,  22,  0,  23,  23,  23,  23,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  32,  20,  0,  0,  23, 
27,  27,  27,  27,  26,  25,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  21,  0,  0,  22,  0,  22,  0,  0,  0,  24,  24,  24,  24,  0,  26,  26,  27,  27,  27,  26,  25,  0,  0,  24,  0,  0,  24,  0,  0,  0,  0,  0,  0,  20,  0,  0,  22,  0,  24,  26,  32,  33,  28,  28,  33,  33,  33,  32,  32,  32,  25,  32,  33,  32,  0,  32,  33,  33,  33,  33,  24,  25,  25,  0,  32,  32,  24,  0,  32,  32,  32,  24,  23,  21,  0,  0,  23,  23,  0,  0,  22,  22,  0,  22,  0,  23,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  20,  23,  32,  32,  0,  23,  0,  24,  0,  0,  0,  23,  24,  24,  0,  0,  0,  22,  0,  22,  0,  0,  0,  23,  23,  23,  23,  0,  0,  0,  23,  0,  0,  0,  0,  0,  22,  0,  21,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  0,  0,  0,  0,  0,  32,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  20,  0,  21,  21,  0,  0,  0,  0,  0,  0,  0,  21,  20,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  21,  20,  20,  0,  0,  0,  23,  0,  0,  23,  20,  23,  0,  0,  0, 
27,  32,  32,  32,  27,  26,  25,  25,  0,  0,  23,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  22,  0,  0,  23,  23,  23,  23,  0,  24,  25,  26,  26,  27,  26,  26,  25,  0,  24,  0,  0,  0,  23,  0,  0,  21,  0,  21,  20,  0,  0,  0,  0,  22,  0,  25,  25,  26,  32,  33,  33,  33,  33,  32,  32,  32,  33,  33,  32,  24,  33,  33,  33,  33,  32,  24,  0,  25,  0,  32,  33,  32,  25,  33,  33,  32,  0,  23,  0,  21,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  23,  0,  0,  21,  20,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  0,  23,  32,  32,  32,  32,  0,  24,  32,  0,  22,  0,  0,  0,  0,  24,  24,  23,  0,  0,  0,  22,  0,  0,  0,  0,  23,  0,  23,  0,  23,  23,  23,  23,  0,  0,  0,  0,  0,  21,  21,  0,  22,  0,  0,  0,  0,  23,  23,  0,  22,  0,  0,  0,  24,  0,  21,  0,  0,  0,  0,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  0,  0,  0,  0,  23,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  23,  0,  0,  21,  21,  22,  0,  23,  22,  0,  0,  0,  0,  0,  0,  23,  23,  0,  0,  20,  0,  23,  0,  0, 
26,  32,  32,  27,  26,  26,  25,  0,  0,  24,  0,  23,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  24,  25,  25,  26,  26,  25,  0,  0,  0,  0,  23,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  32,  33,  33,  32,  32,  32,  33,  32,  32,  32,  33,  33,  32,  32,  25,  0,  23,  0,  0,  0,  0,  32,  25,  33,  26,  25,  24,  24,  23,  23,  0,  0,  0,  0,  22,  22,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  23,  0,  32,  32,  33,  32,  32,  0,  0,  0,  23,  0,  22,  0,  0,  23,  24,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  23,  0,  23,  23,  23,  23,  0,  0,  0,  0,  0,  0,  0,  0,  21,  22,  0,  0,  0,  0,  23,  0,  22,  0,  0,  23,  23,  0,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  0,  21,  21,  0,  0,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  22,  22,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  22,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  23,  0,  23,  0,  23,  0,  0,  22,  22, 
33,  33,  32,  32,  32,  32,  25,  0,  25,  0,  0,  0,  0,  0,  0,  22,  22,  0,  22,  22,  0,  0,  0,  21,  0,  0,  22,  22,  22,  22,  22,  22,  0,  23,  24,  24,  0,  0,  0,  0,  24,  0,  0,  0,  0,  0,  0,  22,  21,  0,  0,  20,  0,  0,  0,  21,  22,  22,  0,  0,  23,  24,  0,  25,  25,  25,  25,  25,  0,  25,  32,  33,  32,  32,  32,  24,  0,  0,  0,  21,  0,  0,  0,  0,  0,  25,  26,  32,  25,  25,  25,  0,  24,  23,  0,  0,  22,  21,  0,  0,  22,  23,  0,  0,  21,  20,  0,  0,  20,  0,  0,  0,  0,  0,  22,  0,  0,  0,  23,  0,  32,  32,  32,  32,  0,  21,  22,  0,  23,  0,  0,  0,  23,  24,  0,  22,  0,  21,  0,  0,  22,  22,  22,  22,  22,  0,  23,  23,  0,  23,  0,  23,  23,  0,  0,  0,  0,  22,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  23,  0,  0,  23,  0,  21,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  21,  0,  0,  22,  21,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  22,  0,  0,  0,  0,  0,  0,  21,  20,  0,  0,  0,  0,  0,  0,  23,  22,  22,  0,  0,  0,  0,  20,  0,  20,  21,  0,  23,  24,  0,  24,  0,  0,  23,  0,  0,  0, 
34,  28,  33,  33,  33,  33,  32,  25,  32,  32,  32,  25,  25,  25,  24,  0,  0,  0,  23,  23,  0,  0,  0,  0,  22,  0,  0,  0,  22,  22,  0,  0,  0,  23,  0,  0,  23,  23,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  22,  22,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  24,  0,  23,  24,  32,  32,  32,  32,  33,  0,  22,  0,  0,  0,  0,  20,  0,  0,  0,  0,  32,  33,  32,  32,  32,  25,  25,  25,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  23,  0,  32,  32,  32,  32,  0,  0,  0,  21,  23,  0,  0,  0,  20,  23,  24,  0,  0,  0,  0,  21,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  23,  23,  23,  0,  23,  0,  0,  0,  22,  0,  0,  0,  22,  0,  0,  0,  0,  0,  23,  23,  0,  23,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  23,  0,  32,  0,  23,  0,  0,  23,  0,  23, 
34,  34,  28,  33,  33,  33,  32,  32,  32,  33,  33,  32,  32,  32,  32,  25,  0,  0,  24,  0,  23,  23,  0,  22,  22,  22,  0,  21,  0,  21,  0,  22,  0,  0,  0,  23,  0,  0,  0,  0,  23,  23,  0,  0,  0,  0,  0,  0,  22,  22,  0,  22,  22,  0,  0,  0,  22,  22,  0,  0,  0,  23,  23,  23,  23,  0,  23,  23,  0,  0,  0,  24,  0,  32,  32,  24,  22,  0,  21,  0,  0,  20,  0,  0,  0,  0,  26,  32,  32,  25,  25,  25,  32,  32,  24,  0,  0,  21,  21,  22,  23,  24,  0,  0,  21,  20,  0,  0,  0,  0,  21,  0,  0,  0,  22,  0,  0,  0,  0,  32,  32,  32,  24,  24,  22,  20,  0,  23,  24,  22,  20,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  23,  23,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  23,  23,  0,  22,  0,  0,  0,  0,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  21,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  0,  20,  20,  0,  0,  0,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  22,  20,  0,  23,  0,  0,  21,  21,  0,  20,  0,  21,  0,  23,  0,  32,  24,  0,  23,  0,  0,  23,  0, 
33,  33,  27,  27,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  32,  32,  32,  32,  25,  25,  25,  0,  24,  0,  23,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  22,  22,  0,  22,  22,  0,  0,  0,  23,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  0,  23,  22,  0,  0,  22,  0,  22,  0,  0,  24,  0,  23,  22,  0,  0,  21,  21,  21,  0,  0,  0,  0,  32,  25,  0,  23,  0,  0,  32,  25,  24,  0,  0,  0,  0,  22,  23,  24,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  23,  23,  23,  32,  23,  0,  0,  0,  0,  0,  0,  22,  0,  21,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  22,  0,  0,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  0,  0,  0,  22,  0,  23,  0,  0,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  21,  0,  0,  0,  21,  0,  21,  22,  0,  0,  21,  21,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  21,  21,  0,  0,  22,  0,  21,  0,  20,  0,  21,  0,  22,  23,  0,  32,  23,  0,  0,  0,  0,  21,  0,  0,  23,  24,  0,  0,  0,  0,  23,  0,  23,  0,  0, 
32,  33,  33,  33,  33,  33,  33,  32,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  32,  32,  32,  26,  26,  25,  24,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  23,  23,  0,  22,  0,  0,  0,  0,  0,  22,  22,  0,  0,  0,  0,  24,  24,  0,  23,  0,  22,  21,  0,  0,  21,  0,  0,  22,  0,  22,  22,  0,  0,  0,  22,  0,  0,  0,  0,  22,  0,  0,  22,  0,  22,  0,  0,  0,  0,  20,  24,  24,  23,  22,  0,  22,  23,  0,  24,  24,  0,  0,  22,  0,  0,  23,  24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  0,  0,  22,  22,  0,  0,  0,  0,  0,  0,  23,  0,  23,  23,  23,  0,  22,  0,  22,  23,  0,  22,  0,  20,  0,  0,  20,  21,  0,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  22,  0,  22,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  22,  0,  0,  0,  0,  22,  0,  22,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  21,  0,  21,  0,  0,  22,  22,  0,  0,  0,  0,  0,  0,  0,  22,  23,  32,  32,  24,  0,  22,  0,  21,  0,  0,  0,  0,  25,  32,  32,  0,  24,  23,  0,  0,  0, 
32,  33,  33,  33,  33,  33,  33,  32,  33,  33,  33,  33,  33,  32,  32,  33,  33,  33,  32,  32,  32,  32,  25,  25,  25,  25,  25,  0,  0,  0,  0,  0,  0,  0,  22,  0,  23,  0,  0,  0,  22,  0,  0,  0,  0,  0,  22,  0,  23,  0,  0,  24,  0,  23,  0,  22,  21,  0,  0,  0,  0,  0,  21,  21,  0,  0,  22,  0,  0,  22,  0,  0,  21,  0,  0,  21,  0,  0,  22,  22,  22,  24,  23,  0,  21,  23,  0,  22,  0,  0,  0,  22,  0,  0,  23,  0,  0,  0,  22,  22,  0,  23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  21,  0,  21,  0,  0,  22,  0,  0,  0,  0,  0,  23,  23,  23,  23,  23,  0,  22,  0,  22,  0,  0,  22,  21,  0,  0,  0,  20,  0,  21,  0,  0,  0,  0,  0,  22,  0,  22,  22,  0,  0,  0,  22,  22,  22,  0,  23,  0,  22,  0,  0,  0,  22,  0,  0,  0,  0,  0,  0,  0,  0,  22,  22,  22,  22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  0,  22,  21,  21,  0,  22,  0,  0,  21,  21,  0,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  22,  0,  0,  0,  21,  0,  22,  22,  0,  21,  21,  0,  22,  0,  0,  22,  0,  32,  33,  25,  24,  0,  0,  0,  0,  0,  23,  0,  24,  24,  0,  0,  24,  0,  0,  0,  0, 
