0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  0,  28,  31,  31,  31,  33,  27,  34,  33,  27,  27,  31,  31,  31,  33,  31,  33,  31,  31,  32,  31,  31,  32,  31,  32,  31,  31,  31,  34,  31,  33,  33,  28,  28,  28,  28,  32,  32,  27,  27,  27,  27,  27,  27,  27,  27,  32,  33,  33,  33,  27,  33,  32,  32,  32,  31,  31,  28,  31,  31,  34,  34,  32,  33,  28,  32,  27,  27,  27,  32,  32,  32,  27,  32,  27,  27,  27,  33,  27,  27,  27,  27,  33,  33,  32,  27,  0,  0,  27,  20,  0,  32,  32,  32,  33,  33,  32,  0,  0,  27,  0,  0,  20,  0,  0,  0,  0,  0,  32,  33,  32,  0,  0,  0,  0,  0,  0,  20,  21,  0,  32,  20,  0,  0,  0,  0,  0,  20,  0,  20,  0,  32,  32,  32,  27,  27,  27,  27,  27,  32,  27,  27,  32,  32,  27,  27,  0,  27,  32,  32,  27,  32,  27,  34,  32,  27,  27,  27,  27,  32,  32,  32,  32,  32,  32,  32,  27,  27,  27,  27,  33,  27,  33,  32,  33,  32,  32,  33,  33,  27,  27,  28,  28,  32,  33,  34,  31,  32,  28,  28,  28,  32,  32,  32,  31,  32,  33,  32,  32,  32,  32,  32,  32,  33,  33,  33,  33,  33,  33,  31,  31,  31,  31,  31,  34,  34,  33,  31,  31,  31,  31,  31,  31,  31,  31,  32,  33,  31,  31,  33,  32,  28,  28,  28,  34,  34,  32,  31,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  31,  32,  31,  28,  31,  28,  32,  34,  31,  33,  31,  34,  31,  34,  34,  34,  34,  34,  0,  33,  34,  31,  34,  34,  33,  33, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  21,  28,  31,  31,  31,  27,  33,  34,  27,  28,  28,  31,  31,  31,  32,  31,  33,  31,  31,  32,  34,  33,  32,  31,  32,  33,  33,  33,  31,  31,  31,  33,  33,  32,  32,  32,  33,  33,  33,  33,  33,  32,  27,  27,  27,  27,  27,  27,  27,  32,  33,  32,  32,  33,  33,  32,  31,  31,  31,  33,  31,  28,  32,  28,  28,  33,  32,  27,  27,  32,  33,  34,  34,  34,  34,  27,  33,  27,  27,  32,  32,  27,  27,  27,  32,  27,  0,  20,  0,  27,  0,  32,  32,  33,  0,  27,  32,  32,  32,  27,  0,  0,  0,  0,  0,  0,  0,  0,  32,  33,  33,  32,  0,  0,  0,  0,  0,  0,  0,  0,  32,  0,  0,  0,  0,  0,  20,  0,  20,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  32,  27,  32,  32,  33,  27,  32,  27,  27,  27,  27,  32,  32,  32,  32,  32,  32,  32,  32,  27,  27,  32,  27,  34,  27,  27,  33,  32,  32,  32,  32,  27,  27,  32,  32,  33,  31,  34,  33,  32,  28,  28,  28,  32,  32,  32,  32,  32,  32,  31,  33,  32,  31,  31,  32,  31,  34,  33,  33,  33,  33,  32,  31,  31,  33,  33,  31,  31,  32,  31,  31,  31,  31,  31,  31,  31,  33,  33,  33,  33,  33,  34,  27,  32,  28,  33,  34,  31,  31,  31,  31,  32,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  31,  31,  31,  31,  32,  33,  32,  31,  32,  32,  33,  31,  33,  34,  34,  34,  34,  34,  23,  26,  33,  34,  34,  34,  33,  33, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  26,  32,  31,  31,  31,  31,  33,  33,  33,  33,  31,  28,  31,  31,  31,  32,  33,  33,  32,  31,  32,  31,  33,  32,  32,  33,  31,  31,  33,  33,  31,  31,  31,  31,  33,  33,  33,  33,  28,  28,  34,  28,  33,  28,  28,  27,  31,  28,  31,  32,  33,  33,  33,  33,  33,  31,  33,  31,  31,  32,  33,  32,  33,  32,  28,  33,  28,  33,  28,  32,  28,  33,  34,  28,  31,  28,  34,  33,  27,  32,  32,  32,  32,  32,  27,  27,  27,  0,  27,  0,  27,  0,  32,  32,  27,  34,  27,  33,  33,  27,  32,  27,  27,  27,  27,  0,  0,  0,  0,  32,  32,  33,  33,  0,  27,  27,  0,  0,  0,  0,  0,  33,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  0,  0,  27,  27,  32,  32,  27,  27,  32,  33,  32,  27,  27,  32,  32,  32,  27,  27,  32,  32,  32,  32,  32,  27,  27,  33,  34,  34,  33,  32,  27,  33,  27,  32,  27,  27,  32,  33,  33,  33,  33,  33,  32,  32,  31,  31,  31,  32,  33,  33,  32,  31,  31,  33,  33,  33,  31,  31,  32,  33,  31,  33,  33,  33,  31,  32,  31,  32,  31,  33,  31,  33,  32,  31,  31,  31,  31,  31,  31,  31,  31,  31,  33,  32,  32,  28,  28,  28,  28,  33,  34,  33,  32,  31,  31,  33,  31,  34,  32,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  34,  34,  34,  34,  31,  34,  34,  34,  34,  31,  31,  31,  31,  32,  28,  28,  32,  32,  32,  33,  31,  33,  34,  34,  34,  34,  34,  26,  34,  34,  33,  34,  34,  33,  27, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  32,  27,  31,  31,  31,  33,  32,  32,  31,  28,  31,  31,  31,  31,  32,  33,  33,  32,  32,  32,  33,  33,  33,  31,  34,  34,  31,  33,  32,  31,  32,  33,  31,  31,  34,  34,  34,  34,  34,  31,  33,  32,  28,  31,  28,  32,  33,  34,  31,  31,  31,  31,  33,  33,  31,  31,  32,  32,  33,  33,  32,  32,  32,  33,  32,  32,  32,  28,  33,  32,  33,  34,  34,  34,  34,  28,  33,  32,  27,  27,  27,  33,  34,  34,  27,  27,  32,  32,  27,  27,  32,  33,  33,  32,  27,  33,  32,  32,  33,  27,  0,  0,  0,  27,  32,  33,  32,  27,  27,  27,  0,  27,  0,  0,  0,  32,  32,  21,  21,  0,  0,  0,  0,  0,  32,  32,  32,  32,  0,  0,  32,  21,  0,  27,  27,  27,  27,  32,  27,  32,  32,  27,  27,  27,  0,  27,  27,  27,  33,  33,  32,  27,  32,  32,  32,  27,  27,  33,  33,  32,  27,  27,  32,  32,  32,  27,  27,  28,  28,  33,  34,  27,  32,  32,  34,  33,  27,  32,  28,  28,  33,  33,  32,  31,  32,  32,  32,  31,  31,  31,  31,  33,  34,  34,  31,  32,  31,  31,  31,  32,  31,  31,  31,  31,  31,  31,  31,  32,  32,  31,  31,  31,  31,  34,  34,  34,  31,  32,  31,  31,  31,  31,  31,  33,  34,  34,  34,  33,  33,  32,  28,  28,  28,  28,  32,  31,  31,  31,  31,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  34,  33,  34,  34,  34,  34,  31,  34,  34,  34,  31,  31,  31,  31,  31,  31,  31,  31,  31,  31,  31,  31,  34,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  32,  27, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  0,  27,  31,  31,  31,  33,  31,  31,  31,  31,  31,  31,  31,  28,  32,  33,  33,  32,  32,  33,  33,  32,  33,  31,  34,  34,  31,  32,  31,  32,  32,  31,  31,  31,  31,  34,  34,  34,  34,  31,  33,  32,  31,  31,  31,  32,  31,  34,  31,  33,  31,  31,  33,  33,  33,  31,  33,  33,  33,  33,  32,  32,  32,  32,  32,  32,  28,  28,  32,  33,  33,  31,  34,  34,  31,  33,  28,  33,  28,  28,  28,  33,  27,  34,  34,  27,  32,  33,  27,  27,  32,  33,  33,  32,  33,  27,  32,  32,  33,  27,  0,  0,  0,  27,  33,  33,  27,  27,  27,  27,  0,  27,  27,  0,  0,  32,  33,  21,  0,  0,  0,  0,  0,  0,  32,  32,  32,  32,  32,  32,  21,  0,  0,  27,  27,  27,  27,  27,  27,  27,  32,  27,  27,  27,  27,  27,  32,  32,  32,  32,  32,  32,  27,  27,  32,  27,  27,  33,  33,  32,  27,  27,  27,  27,  27,  28,  28,  28,  28,  33,  28,  28,  32,  31,  34,  31,  28,  32,  31,  31,  33,  31,  33,  31,  32,  31,  32,  31,  31,  31,  31,  33,  34,  34,  31,  32,  31,  32,  32,  32,  32,  32,  31,  31,  31,  32,  32,  32,  32,  31,  31,  31,  32,  33,  31,  34,  31,  33,  31,  31,  31,  31,  32,  31,  34,  34,  34,  33,  32,  32,  28,  31,  31,  32,  31,  32,  31,  31,  31,  31,  31,  34,  34,  31,  34,  34,  34,  34,  34,  34,  34,  32,  34,  31,  33,  31,  31,  34,  34,  32,  34,  34,  34,  34,  31,  31,  31,  31,  28,  31,  31,  31,  31,  31,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  31,  28,  33, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  0,  27,  28,  31,  31,  33,  34,  31,  32,  33,  32,  31,  31,  31,  33,  31,  32,  31,  31,  32,  32,  33,  33,  31,  34,  31,  31,  34,  33,  31,  32,  33,  33,  33,  33,  33,  31,  34,  34,  34,  31,  33,  32,  31,  31,  31,  32,  32,  31,  32,  31,  34,  33,  33,  32,  33,  33,  33,  33,  33,  33,  33,  32,  32,  32,  33,  33,  28,  33,  33,  33,  33,  31,  34,  34,  31,  32,  28,  28,  31,  33,  33,  32,  32,  32,  27,  33,  33,  27,  27,  32,  33,  33,  32,  32,  27,  27,  27,  32,  27,  27,  27,  27,  27,  33,  33,  32,  27,  27,  27,  27,  27,  27,  27,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  32,  21,  21,  0,  0,  0,  0,  0,  32,  32,  32,  32,  32,  32,  32,  32,  27,  27,  27,  27,  27,  32,  32,  32,  32,  33,  32,  27,  27,  27,  32,  27,  32,  33,  32,  27,  27,  27,  27,  28,  31,  31,  31,  28,  32,  33,  33,  32,  31,  34,  34,  33,  33,  32,  31,  33,  31,  31,  31,  32,  31,  32,  31,  31,  31,  32,  31,  34,  34,  31,  32,  31,  31,  31,  31,  33,  31,  33,  32,  32,  32,  33,  33,  32,  31,  31,  31,  32,  34,  34,  31,  34,  31,  31,  31,  31,  32,  33,  34,  34,  34,  34,  31,  33,  32,  31,  31,  31,  33,  33,  34,  32,  32,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  31,  31,  31,  34,  31,  32,  32,  34,  34,  34,  34,  31,  31,  31,  31,  28,  28,  28,  31,  31,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  33,  28,  32, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  0,  27,  27,  28,  31,  34,  34,  34,  34,  31,  33,  32,  31,  31,  32,  33,  31,  31,  31,  34,  32,  33,  33,  33,  34,  34,  34,  34,  31,  32,  32,  33,  32,  32,  32,  32,  33,  34,  34,  34,  31,  33,  32,  31,  31,  31,  31,  31,  31,  31,  33,  31,  33,  33,  32,  32,  33,  31,  33,  33,  33,  33,  33,  32,  32,  32,  34,  34,  34,  31,  33,  33,  33,  34,  34,  33,  31,  31,  31,  32,  33,  33,  31,  31,  28,  32,  32,  32,  32,  27,  32,  32,  32,  32,  27,  27,  27,  27,  27,  27,  27,  27,  28,  32,  33,  33,  32,  32,  27,  27,  20,  27,  20,  27,  20,  27,  27,  20,  0,  27,  0,  27,  0,  0,  32,  21,  0,  0,  0,  0,  0,  0,  32,  33,  33,  32,  32,  32,  32,  32,  28,  32,  28,  28,  32,  32,  32,  32,  33,  33,  33,  32,  27,  27,  27,  32,  27,  32,  32,  32,  27,  27,  27,  27,  28,  31,  31,  31,  32,  33,  31,  33,  32,  31,  31,  34,  31,  33,  32,  32,  33,  33,  31,  31,  31,  31,  32,  31,  31,  32,  33,  31,  34,  34,  31,  32,  31,  31,  31,  31,  33,  34,  34,  33,  33,  34,  34,  31,  32,  31,  31,  31,  31,  34,  34,  31,  34,  34,  31,  31,  31,  33,  34,  34,  34,  34,  31,  31,  31,  32,  31,  31,  31,  31,  31,  34,  31,  32,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  33,  32,  34,  34,  31,  31,  34,  34,  34,  31,  32,  32,  34,  34,  34,  31,  34,  31,  31,  31,  28,  28,  28,  31,  28,  31,  31,  31,  31,  34,  34,  34,  27,  33,  33,  34,  32,  27,  27, 
0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  26,  0,  27,  27,  27,  31,  34,  34,  34,  33,  33,  32,  32,  31,  31,  31,  32,  32,  34,  34,  34,  34,  33,  31,  31,  34,  34,  31,  33,  32,  33,  33,  33,  33,  33,  32,  32,  33,  34,  34,  34,  33,  32,  31,  31,  31,  32,  31,  31,  31,  31,  32,  33,  33,  32,  31,  31,  32,  33,  32,  32,  32,  32,  33,  33,  31,  32,  34,  34,  34,  34,  31,  33,  31,  34,  31,  33,  32,  32,  32,  33,  32,  31,  31,  31,  32,  33,  27,  27,  32,  32,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  28,  28,  31,  28,  28,  28,  32,  32,  32,  27,  27,  27,  27,  27,  32,  33,  27,  27,  0,  0,  27,  27,  27,  0,  33,  33,  32,  32,  32,  0,  0,  0,  32,  33,  32,  27,  32,  32,  32,  32,  28,  32,  28,  28,  33,  33,  32,  32,  33,  33,  27,  33,  27,  27,  32,  32,  32,  32,  32,  27,  27,  27,  27,  27,  28,  31,  31,  32,  33,  31,  34,  33,  32,  31,  32,  31,  33,  31,  31,  32,  32,  33,  31,  33,  31,  31,  31,  32,  31,  32,  32,  31,  34,  34,  33,  31,  31,  31,  31,  31,  31,  32,  31,  31,  31,  34,  33,  32,  32,  32,  32,  32,  32,  31,  34,  31,  34,  33,  31,  31,  31,  32,  31,  34,  34,  31,  33,  33,  33,  31,  31,  31,  31,  33,  33,  31,  33,  32,  31,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  33,  34,  34,  34,  32,  34,  34,  34,  31,  33,  31,  31,  34,  34,  34,  34,  31,  31,  31,  31,  28,  28,  31,  28,  31,  31,  31,  31,  31,  34,  34,  34,  33,  32,  34,  31,  28,  28,  27, 
0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  26,  0,  0,  27,  27,  28,  34,  34,  34,  34,  33,  32,  32,  32,  31,  31,  32,  33,  34,  34,  34,  34,  31,  34,  34,  34,  34,  33,  32,  31,  33,  31,  34,  31,  33,  33,  33,  33,  34,  34,  34,  33,  32,  32,  32,  32,  32,  32,  32,  32,  32,  31,  32,  33,  31,  31,  31,  31,  32,  31,  31,  31,  32,  34,  34,  31,  32,  34,  31,  34,  34,  31,  33,  34,  34,  32,  32,  33,  31,  33,  33,  32,  31,  31,  31,  32,  32,  28,  28,  32,  33,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  28,  31,  32,  32,  28,  31,  28,  32,  32,  32,  27,  27,  27,  27,  32,  33,  32,  32,  27,  27,  27,  27,  0,  27,  33,  34,  34,  0,  33,  27,  27,  0,  27,  32,  32,  32,  32,  32,  33,  32,  32,  32,  31,  31,  33,  33,  32,  32,  31,  33,  27,  27,  32,  32,  32,  32,  32,  32,  32,  27,  27,  27,  27,  27,  28,  31,  32,  33,  34,  34,  34,  33,  31,  31,  31,  32,  28,  28,  31,  32,  31,  32,  33,  31,  32,  31,  31,  32,  31,  31,  32,  33,  34,  34,  34,  31,  34,  31,  31,  31,  31,  31,  33,  31,  31,  31,  31,  31,  32,  31,  34,  34,  31,  34,  34,  31,  31,  31,  31,  31,  31,  32,  31,  34,  34,  31,  33,  32,  32,  31,  31,  31,  32,  32,  34,  34,  33,  32,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  31,  31,  33,  31,  34,  34,  33,  33,  33,  31,  34,  34,  34,  34,  32,  31,  32,  31,  28,  28,  28,  28,  31,  31,  31,  31,  31,  34,  21,  33,  32,  0,  34,  31,  28,  27,  27, 
0,  0,  0,  0,  0,  0,  0,  0,  21,  21,  26,  0,  0,  27,  0,  27,  31,  34,  34,  34,  33,  32,  32,  32,  31,  31,  31,  33,  34,  34,  34,  34,  34,  31,  34,  34,  31,  32,  31,  31,  32,  32,  33,  31,  31,  33,  33,  31,  34,  34,  31,  32,  31,  31,  31,  32,  31,  31,  32,  33,  32,  31,  31,  32,  32,  32,  31,  32,  32,  32,  32,  32,  32,  31,  33,  32,  32,  34,  34,  34,  34,  31,  34,  34,  33,  31,  32,  31,  32,  33,  33,  32,  32,  32,  31,  31,  32,  28,  31,  28,  32,  28,  28,  28,  31,  28,  31,  28,  31,  28,  28,  28,  31,  32,  32,  31,  28,  32,  32,  28,  28,  27,  32,  32,  27,  32,  33,  32,  32,  27,  27,  27,  27,  27,  27,  33,  33,  33,  33,  32,  27,  27,  20,  27,  32,  32,  32,  32,  32,  32,  28,  28,  31,  31,  32,  33,  33,  32,  31,  31,  32,  27,  34,  33,  32,  32,  32,  32,  27,  27,  27,  27,  27,  27,  27,  28,  31,  32,  33,  31,  34,  34,  33,  31,  31,  31,  31,  28,  31,  28,  31,  32,  32,  33,  34,  33,  32,  31,  31,  31,  31,  32,  33,  34,  34,  34,  34,  34,  31,  31,  31,  31,  32,  33,  31,  33,  32,  31,  31,  32,  34,  34,  34,  33,  31,  31,  31,  33,  32,  31,  31,  31,  32,  31,  34,  34,  31,  33,  32,  31,  31,  31,  31,  32,  32,  33,  32,  34,  31,  31,  31,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  31,  31,  32,  31,  31,  34,  34,  33,  33,  33,  33,  34,  34,  34,  34,  33,  32,  32,  31,  31,  28,  28,  31,  31,  31,  31,  31,  34,  34,  33,  32,  0,  33,  31,  31,  28,  27,  27, 
