0,  20,  21,  21,  0,  0,  0,  20,  21,  21,  0,  0,  20,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  20,  0,  0,  0,  20,  0,  20,  0,  20,  20,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  21,  0,  0,  0,  22,  0,  20,  20,  0,  20,  20,  20,  22,  20,  20,  0,  0,  21,  21,  21,  32,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  32,  21,  0,  21,  21,  21,  32,  32,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  0,  20,  20,  20,  20,  20,  20,  20,  20,  0,  21,  21,  0,  0,  21,  0,  0,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  21,  0,  26,  26,  26,  22,  0,  22,  22,  32,  26,  0,  20,  20,  0,  0,  0,  23,  0,  0,  0,  0,  22,  0,  25,  28,  0,  0,  32,  31,  33,  34,  34,  32,  33,  21,  0,  22,  27,  32,  34,  0, 
0,  20,  21,  21,  0,  0,  0,  0,  21,  21,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  26,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  20,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  20,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  21,  0,  0,  21,  0,  0,  20,  20,  0,  20,  22,  20,  20,  20,  20,  0,  21,  21,  21,  22,  32,  0,  0,  0,  20,  0,  0,  23,  0,  0,  0,  0,  0,  0,  0,  34,  20,  22,  21,  21,  21,  32,  32,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  20,  20,  20,  0,  20,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  20,  20,  0,  21,  0,  0,  21,  0,  21,  21,  21,  21,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  20,  21,  22,  26,  26,  22,  0,  0,  22,  22,  26,  26,  22,  21,  20,  0,  0,  24,  0,  24,  23,  0,  22,  22,  0,  0,  27,  28,  32,  33,  31,  34,  34,  31,  32,  33,  0,  21,  34,  26,  32,  0,  0, 
0,  20,  21,  21,  0,  0,  0,  0,  21,  21,  21,  0,  22,  22,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  20,  20,  0,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  21,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  20,  20,  20,  0,  0,  20,  20,  32,  0,  21,  20,  20,  20,  20,  20,  0,  0,  21,  21,  21,  0,  32,  22,  21,  0,  20,  0,  0,  0,  21,  0,  0,  0,  0,  0,  0,  32,  0,  20,  0,  20,  0,  22,  32,  32,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  21,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  0,  22,  26,  26,  22,  0,  0,  22,  22,  26,  26,  22,  0,  0,  20,  0,  23,  32,  26,  0,  23,  23,  0,  22,  0,  0,  0,  32,  33,  34,  34,  22,  34,  32,  34,  26,  23,  0,  32,  34,  21,  21, 
20,  20,  21,  21,  21,  20,  0,  0,  21,  21,  22,  21,  22,  22,  26,  26,  32,  32,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  20,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  20,  20,  20,  20,  20,  21,  22,  0,  22,  21,  0,  0,  20,  21,  20,  22,  0,  21,  22,  32,  33,  33,  32,  0,  21,  20,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  0,  22,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  21,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  22,  22,  22,  0,  22,  22,  22,  22,  0,  21,  21,  0,  22,  26,  26,  26,  22,  21,  20,  0,  0,  32,  32,  0,  0,  0,  0,  22,  0,  0,  26,  28,  33,  34,  23,  22,  22,  0,  22,  32,  34,  21,  22,  21,  20,  20, 
0,  0,  21,  21,  20,  20,  0,  21,  21,  21,  22,  21,  22,  22,  26,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  21,  21,  21,  21,  0,  32,  21,  0,  21,  0,  20,  20,  0,  0,  0,  21,  32,  33,  33,  33,  32,  21,  32,  23,  20,  20,  21,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  21,  0,  32,  32,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  22,  0,  22,  22,  22,  0,  0,  21,  21,  21,  0,  26,  26,  26,  26,  0,  0,  0,  22,  32,  32,  26,  24,  23,  0,  22,  22,  23,  25,  28,  31,  34,  0,  21,  20,  0,  20,  34,  34,  0,  0,  20,  0,  0, 
0,  0,  21,  21,  21,  0,  0,  21,  21,  21,  22,  0,  22,  22,  26,  26,  26,  26,  32,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  21,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  0,  20,  20,  0,  0,  0,  20,  20,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  21,  0,  21,  21,  21,  32,  0,  0,  0,  0,  0,  0,  0,  32,  0,  21,  33,  33,  33,  32,  22,  0,  33,  32,  21,  20,  20,  21,  21,  20,  20,  0,  0,  0,  0,  0,  0,  22,  20,  32,  0,  33,  33,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  22,  26,  22,  22,  22,  22,  0,  0,  21,  22,  22,  0,  21,  21,  0,  21,  0,  26,  26,  26,  26,  0,  0,  20,  22,  25,  33,  32,  25,  23,  0,  23,  0,  0,  26,  32,  34,  23,  0,  0,  0,  0,  0,  20,  21,  0,  0,  0,  0,  0, 
0,  0,  21,  21,  20,  0,  21,  21,  0,  0,  22,  22,  22,  22,  26,  26,  26,  26,  33,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  21,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  0,  22,  22,  0,  21,  21,  22,  21,  0,  0,  0,  0,  0,  32,  0,  32,  33,  27,  33,  0,  0,  0,  32,  0,  0,  0,  22,  20,  20,  20,  20,  20,  0,  0,  0,  20,  22,  32,  32,  32,  32,  33,  33,  22,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  22,  22,  22,  22,  0,  22,  0,  0,  21,  26,  22,  0,  21,  0,  21,  21,  21,  22,  26,  22,  26,  0,  0,  20,  0,  24,  33,  0,  0,  0,  24,  0,  23,  0,  26,  32,  34,  22,  0,  28,  0,  0,  28,  0,  0,  28,  28,  0,  0,  0, 
0,  0,  21,  21,  21,  0,  21,  21,  0,  0,  22,  22,  22,  22,  26,  26,  26,  26,  33,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  21,  21,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  20,  20,  20,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  26,  22,  0,  21,  22,  32,  21,  22,  0,  21,  21,  0,  32,  0,  32,  33,  27,  33,  0,  21,  20,  23,  22,  0,  0,  20,  0,  20,  20,  20,  20,  0,  0,  0,  20,  20,  32,  20,  0,  33,  25,  34,  22,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  0,  21,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  22,  0,  22,  21,  0,  21,  0,  21,  0,  21,  21,  0,  0,  0,  21,  21,  21,  21,  0,  22,  22,  0,  21,  0,  20,  21,  23,  28,  34,  33,  25,  0,  0,  0,  26,  26,  32,  23,  20,  0,  0,  0,  0,  28,  28,  28,  28,  28,  28,  0,  0, 
0,  0,  21,  21,  21,  21,  21,  21,  22,  0,  22,  22,  22,  22,  26,  26,  26,  26,  32,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  26,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  21,  21,  0,  0,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  0,  0,  0,  0,  20,  20,  0,  0,  0,  20,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  22,  22,  0,  21,  21,  0,  21,  22,  0,  0,  0,  0,  27,  20,  20,  23,  33,  32,  21,  20,  20,  20,  22,  0,  32,  22,  20,  20,  20,  0,  20,  0,  0,  20,  20,  20,  21,  21,  0,  32,  33,  26,  22,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  0,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  21,  20,  22,  22,  26,  26,  26,  26,  26,  26,  22,  22,  0,  22,  22,  0,  20,  0,  0,  21,  21,  21,  21,  0,  22,  22,  22,  0,  21,  21,  21,  21,  0,  0,  0,  21,  0,  20,  20,  0,  22,  32,  34,  26,  31,  0,  27,  26,  25,  26,  32,  22,  0,  0,  0,  28,  28,  28,  28,  28,  0,  28,  28,  28,  28, 
0,  0,  21,  21,  21,  21,  21,  21,  22,  22,  22,  22,  22,  22,  26,  26,  26,  26,  32,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  21,  0,  0,  20,  20,  20,  20,  0,  0,  20,  0,  0,  0,  0,  0,  20,  0,  0,  0,  20,  20,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  0,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  20,  0,  21,  0,  22,  22,  0,  21,  0,  0,  22,  22,  21,  21,  0,  0,  32,  20,  20,  22,  23,  20,  20,  20,  20,  20,  0,  0,  32,  22,  22,  20,  20,  0,  0,  0,  20,  20,  0,  0,  21,  21,  21,  22,  32,  25,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  20,  20,  20,  21,  21,  0,  22,  22,  26,  26,  26,  26,  22,  22,  22,  22,  22,  21,  0,  0,  0,  21,  21,  0,  21,  21,  21,  0,  22,  22,  22,  0,  0,  0,  21,  22,  0,  21,  0,  0,  20,  20,  20,  0,  24,  34,  23,  34,  33,  32,  27,  26,  27,  33,  0,  0,  0,  28,  28,  0,  28,  28,  28,  28,  28,  28,  28,  28, 
