25,  34,  34,  34,  34,  26,  26,  26,  26,  26,  26,  26,  28,  28,  28,  29,  26,  30,  30,  26,  26,  26,  28,  34,  33,  26,  26,  26,  26,  26,  26,  33,  34,  34,  34,  26,  34,  27,  27,  27,  26,  27,  27,  27,  27,  27,  27,  26,  22,  22,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  26,  34,  33,  26,  26,  22,  26,  26,  26,  26,  32,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  34,  34,  27,  27,  27,  25,  34,  27,  33,  27,  27,  27,  27,  27,  27,  26,  23,  0,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  33,  32,  32,  32,  32,  26,  33,  26,  34,  34,  34,  34,  34,  34,  34,  27,  27,  34,  34,  34,  34,  34,  33,  26,  26,  26,  26,  22,  0,  0,  22,  22,  22,  26,  26,  26,  26,  26,  21,  32,  32,  33,  33,  32,  31,  34,  34,  28,  27,  33,  32,  33,  27,  27,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  20,  0,  32,  32,  26,  21,  32,  32,  26,  26,  26,  22,  21,  0,  21,  21,  21,  22,  22,  26,  26,  26,  26,  26,  26,  20,  20,  27,  27,  27,  27,  28,  28,  31,  31,  32,  32,  32,  32,  32,  32,  32,  33,  32,  32,  27,  0,  0,  0,  0,  0,  27,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  28,  28,  28,  31,  31,  31,  28,  27,  27,  27,  27,  0,  0,  0,  26,  26,  26,  0,  21,  0,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
27,  34,  34,  34,  34,  27,  27,  34,  27,  27,  26,  26,  26,  26,  28,  28,  29,  26,  26,  26,  30,  30,  26,  26,  34,  32,  26,  26,  26,  26,  26,  32,  34,  34,  34,  34,  34,  34,  27,  27,  34,  34,  26,  26,  27,  27,  27,  27,  22,  22,  27,  27,  27,  22,  0,  22,  27,  22,  22,  27,  27,  26,  26,  32,  26,  26,  26,  26,  26,  26,  26,  32,  33,  27,  27,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  27,  34,  34,  34,  34,  34,  34,  34,  27,  27,  27,  27,  25,  26,  34,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  32,  32,  26,  26,  32,  27,  26,  34,  34,  27,  27,  34,  34,  27,  34,  34,  34,  34,  34,  34,  27,  26,  26,  26,  26,  26,  22,  22,  0,  22,  22,  26,  26,  26,  26,  26,  32,  32,  32,  32,  33,  33,  34,  34,  33,  33,  27,  27,  33,  33,  33,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  21,  26,  0,  32,  33,  33,  32,  26,  26,  22,  0,  21,  21,  21,  21,  22,  22,  26,  26,  26,  26,  26,  26,  0,  0,  0,  27,  27,  27,  27,  27,  28,  31,  31,  32,  32,  32,  28,  32,  32,  32,  32,  27,  27,  0,  0,  0,  0,  0,  27,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  28,  31,  28,  28,  28,  27,  27,  27,  0,  0,  0,  0,  26,  26,  26,  0,  0,  0,  20,  20,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
33,  33,  34,  34,  34,  34,  27,  27,  27,  23,  26,  28,  28,  26,  28,  26,  26,  28,  26,  29,  26,  29,  26,  26,  34,  33,  32,  26,  26,  26,  26,  32,  33,  33,  26,  26,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  22,  22,  27,  22,  22,  27,  27,  27,  34,  33,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  34,  26,  27,  27,  26,  34,  34,  27,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  26,  32,  26,  26,  33,  23,  34,  34,  34,  34,  34,  34,  34,  28,  34,  34,  34,  34,  34,  34,  27,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  21,  21,  0,  32,  33,  33,  27,  27,  33,  33,  33,  27,  33,  33,  33,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  21,  0,  0,  21,  32,  33,  33,  32,  26,  26,  26,  22,  0,  0,  0,  0,  22,  22,  26,  26,  26,  26,  26,  20,  20,  20,  0,  27,  27,  27,  27,  27,  28,  31,  32,  28,  31,  31,  31,  31,  32,  32,  27,  27,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  28,  28,  28,  28,  28,  27,  27,  27,  27,  27,  0,  0,  26,  26,  26,  22,  21,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
32,  33,  25,  34,  34,  34,  27,  27,  27,  27,  27,  26,  26,  26,  28,  26,  26,  28,  28,  26,  26,  28,  28,  28,  28,  27,  27,  34,  26,  33,  26,  22,  26,  32,  32,  32,  32,  33,  33,  27,  27,  26,  34,  34,  26,  27,  27,  27,  26,  26,  26,  26,  27,  27,  27,  27,  26,  27,  27,  27,  27,  26,  34,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  27,  33,  0,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  25,  26,  34,  27,  32,  33,  33,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  0,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  34,  34,  34,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  32,  32,  32,  32,  33,  27,  34,  0,  27,  27,  33,  33,  33,  27,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  32,  32,  0,  21,  21,  32,  33,  33,  32,  26,  26,  26,  26,  22,  0,  22,  22,  22,  26,  26,  26,  26,  26,  26,  0,  0,  20,  27,  27,  27,  27,  27,  27,  27,  32,  28,  31,  31,  31,  31,  31,  32,  27,  27,  0,  0,  0,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  28,  28,  28,  27,  27,  27,  27,  0,  0,  0,  26,  26,  26,  22,  0,  21,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
0,  32,  34,  34,  34,  34,  34,  34,  27,  27,  34,  27,  27,  27,  26,  28,  26,  26,  26,  27,  27,  27,  28,  26,  26,  26,  26,  26,  26,  34,  33,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  26,  34,  34,  34,  27,  27,  26,  26,  26,  26,  26,  26,  26,  27,  26,  26,  27,  27,  27,  34,  34,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  27,  23,  23,  34,  34,  34,  34,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  27,  32,  33,  33,  27,  26,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  27,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  34,  34,  26,  34,  34,  26,  26,  27,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  32,  21,  21,  32,  32,  33,  27,  33,  33,  33,  33,  33,  33,  27,  33,  33,  32,  26,  26,  26,  26,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  20,  26,  0,  0,  0,  0,  20,  0,  0,  0,  27,  32,  33,  32,  0,  32,  0,  21,  26,  32,  32,  26,  26,  26,  26,  26,  26,  26,  22,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  27,  28,  28,  31,  31,  31,  31,  31,  31,  31,  28,  32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  28,  28,  28,  28,  27,  27,  27,  0,  0,  0,  26,  26,  26,  26,  0,  0,  21,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
22,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  26,  26,  28,  26,  27,  34,  27,  26,  26,  28,  28,  28,  28,  28,  27,  34,  33,  32,  32,  26,  26,  26,  26,  26,  26,  32,  33,  26,  34,  34,  34,  27,  27,  27,  26,  34,  34,  34,  26,  26,  27,  27,  27,  27,  27,  26,  34,  34,  27,  34,  34,  34,  26,  33,  26,  26,  26,  26,  26,  26,  26,  33,  26,  26,  26,  34,  34,  34,  34,  34,  23,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  33,  33,  33,  33,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  33,  33,  34,  34,  27,  28,  34,  34,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  27,  33,  33,  33,  32,  0,  20,  26,  26,  26,  0,  0,  32,  32,  32,  32,  32,  32,  33,  33,  33,  32,  32,  32,  33,  33,  33,  32,  26,  26,  26,  26,  26,  26,  26,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  20,  0,  20,  0,  0,  32,  33,  33,  32,  27,  27,  0,  32,  32,  32,  32,  32,  0,  21,  26,  26,  26,  22,  22,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  20,  20,  20,  27,  27,  28,  28,  31,  31,  31,  31,  31,  31,  28,  32,  32,  0,  0,  0,  0,  0,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  28,  27,  27,  27,  27,  27,  0,  0,  26,  26,  26,  26,  22,  22,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
32,  33,  22,  0,  27,  27,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  27,  27,  27,  27,  34,  34,  27,  26,  26,  26,  29,  26,  28,  26,  34,  27,  27,  33,  32,  26,  26,  22,  22,  26,  26,  26,  33,  26,  34,  34,  34,  34,  26,  34,  34,  34,  34,  26,  26,  26,  26,  26,  26,  27,  26,  34,  34,  34,  34,  34,  34,  34,  33,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  27,  26,  27,  27,  34,  34,  26,  27,  33,  26,  23,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  33,  33,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  33,  34,  34,  34,  34,  34,  34,  27,  27,  34,  34,  34,  34,  34,  34,  34,  34,  23,  27,  0,  27,  34,  0,  33,  32,  0,  0,  26,  0,  0,  26,  26,  32,  0,  32,  32,  32,  33,  33,  33,  33,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  20,  0,  0,  32,  32,  32,  27,  0,  0,  32,  33,  32,  32,  32,  32,  20,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  20,  27,  27,  27,  28,  31,  31,  31,  31,  31,  31,  27,  27,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  27,  27,  0,  0,  0,  26,  26,  26,  26,  26,  22,  22,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
33,  33,  33,  32,  32,  32,  33,  33,  33,  27,  26,  34,  34,  34,  34,  34,  34,  26,  27,  27,  34,  34,  34,  27,  27,  26,  26,  28,  28,  26,  27,  34,  27,  27,  34,  34,  34,  33,  22,  22,  26,  26,  26,  32,  26,  34,  34,  34,  34,  34,  34,  26,  27,  26,  26,  26,  26,  34,  26,  26,  26,  34,  34,  34,  27,  27,  27,  26,  26,  26,  27,  27,  34,  34,  26,  32,  26,  26,  26,  26,  26,  26,  32,  33,  34,  34,  26,  26,  27,  27,  23,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  33,  33,  33,  33,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  32,  33,  32,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  0,  27,  23,  34,  33,  32,  26,  0,  26,  26,  26,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  21,  32,  32,  33,  32,  32,  32,  32,  33,  33,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  32,  0,  0,  27,  32,  33,  32,  28,  28,  31,  33,  27,  34,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  27,  27,  27,  31,  31,  31,  31,  28,  27,  27,  27,  0,  27,  27,  27,  27,  27,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  27,  27,  27,  27,  27,  27,  0,  0,  26,  26,  26,  26,  26,  26,  26,  22,  22,  21,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
34,  26,  32,  22,  26,  32,  32,  32,  33,  33,  33,  27,  27,  24,  34,  34,  34,  34,  34,  26,  27,  34,  34,  27,  27,  26,  28,  28,  26,  26,  26,  28,  26,  26,  27,  34,  34,  34,  33,  26,  26,  26,  26,  26,  32,  33,  33,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  26,  26,  27,  27,  27,  27,  27,  27,  27,  27,  34,  34,  34,  27,  32,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  0,  27,  33,  33,  33,  27,  26,  27,  33,  32,  32,  33,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  26,  26,  32,  27,  26,  23,  0,  27,  34,  34,  34,  27,  27,  34,  34,  34,  34,  34,  34,  34,  27,  33,  33,  23,  34,  27,  21,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  33,  33,  32,  32,  32,  32,  32,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  20,  0,  0,  0,  27,  27,  33,  28,  32,  31,  31,  32,  33,  31,  33,  33,  33,  27,  33,  32,  26,  26,  26,  20,  26,  0,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  20,  27,  27,  27,  32,  32,  32,  27,  28,  27,  28,  31,  31,  32,  32,  27,  27,  0,  0,  0,  0,  0,  0,  26,  26,  26,  0,  0,  0,  0,  0,  0,  27,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0, 
34,  34,  33,  32,  32,  33,  33,  33,  33,  33,  33,  33,  26,  24,  22,  34,  34,  26,  27,  27,  27,  34,  34,  27,  27,  27,  26,  26,  27,  27,  27,  27,  27,  27,  27,  27,  27,  27,  34,  34,  26,  26,  26,  26,  26,  26,  26,  32,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  26,  26,  26,  26,  34,  26,  26,  26,  26,  26,  26,  34,  34,  34,  34,  26,  32,  26,  26,  26,  22,  22,  26,  26,  26,  26,  26,  26,  33,  27,  34,  34,  34,  34,  34,  34,  34,  23,  34,  34,  23,  27,  33,  33,  34,  34,  34,  34,  34,  26,  33,  32,  32,  27,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  26,  26,  0,  33,  27,  34,  0,  27,  27,  34,  34,  34,  34,  34,  34,  27,  27,  33,  33,  27,  23,  34,  33,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  33,  33,  33,  32,  32,  32,  32,  32,  21,  26,  26,  21,  26,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  20,  0,  0,  20,  27,  33,  31,  33,  32,  32,  33,  34,  33,  32,  32,  32,  33,  33,  32,  32,  32,  32,  33,  32,  0,  20,  0,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  0,  0,  0,  27,  28,  28,  31,  31,  31,  28,  31,  31,  31,  32,  32,  31,  27,  27,  27,  0,  0,  0,  26,  26,  26,  26,  0,  0,  26,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0, 
